timestamp,open,high,low,close,volume
2024-07-13T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T00:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T01:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2024-07-13T01:02:00+00:00,0.0,0.0,0.0,0.0,0.0
