timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-07-09T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483200000.0, 'fillOpen': 139.7237, 'fillClose': 139.5323, 'fillHigh': 139.79, 'fillLow': 139.5323, 'oracleOpen': 139.744038, 'oracleClose': 139.597036, 'oracleHigh': 139.878334, 'oracleLow': 139.597036, 'quoteVolume': 6370.908815, 'baseVolume': 45.6, 'resolution': 1.0}"
2024-07-09T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483260000.0, 'fillOpen': 139.5323, 'fillClose': 139.0891, 'fillHigh': 139.5323, 'fillLow': 139.0891, 'oracleOpen': 139.597036, 'oracleClose': 139.1998, 'oracleHigh': 139.597036, 'oracleLow': 139.1998, 'quoteVolume': 682.15579, 'baseVolume': 4.9, 'resolution': 1.0}"
2024-07-09T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483320000.0, 'fillOpen': 139.0891, 'fillClose': 139.1314, 'fillHigh': 139.1314, 'fillLow': 138.9751, 'oracleOpen': 139.1998, 'oracleClose': 139.08, 'oracleHigh': 139.1998, 'oracleLow': 139.0699, 'quoteVolume': 9137.47902, 'baseVolume': 65.7, 'resolution': 1.0}"
2024-07-09T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483380000.0, 'fillOpen': 139.1314, 'fillClose': 139.083, 'fillHigh': 139.2908, 'fillLow': 139.083, 'oracleOpen': 139.08, 'oracleClose': 139.150738, 'oracleHigh': 139.306325, 'oracleLow': 139.08, 'quoteVolume': 17689.81815, 'baseVolume': 127.1, 'resolution': 1.0}"
2024-07-09T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483440000.0, 'fillOpen': 139.083, 'fillClose': 139.18, 'fillHigh': 139.2659, 'fillLow': 139.0209, 'oracleOpen': 139.150738, 'oracleClose': 139.195003, 'oracleHigh': 139.400037, 'oracleLow': 139.150738, 'quoteVolume': 110162.01521, 'baseVolume': 791.9, 'resolution': 1.0}"
2024-07-09T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483500000.0, 'fillOpen': 139.18, 'fillClose': 139.4, 'fillHigh': 139.4, 'fillLow': 139.1, 'oracleOpen': 139.195003, 'oracleClose': 139.459343, 'oracleHigh': 139.459343, 'oracleLow': 139.195003, 'quoteVolume': 69452.71955, 'baseVolume': 499.0, 'resolution': 1.0}"
2024-07-09T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483560000.0, 'fillOpen': 139.4, 'fillClose': 139.405, 'fillHigh': 139.4952, 'fillLow': 139.4, 'oracleOpen': 139.459343, 'oracleClose': 139.495, 'oracleHigh': 139.500096, 'oracleLow': 139.459343, 'quoteVolume': 5103.67199, 'baseVolume': 36.6, 'resolution': 1.0}"
2024-07-09T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483620000.0, 'fillOpen': 139.405, 'fillClose': 139.4012, 'fillHigh': 139.5158, 'fillLow': 139.4012, 'oracleOpen': 139.495, 'oracleClose': 139.577051, 'oracleHigh': 139.577051, 'oracleLow': 139.463499, 'quoteVolume': 54898.84875, 'baseVolume': 393.8, 'resolution': 1.0}"
2024-07-09T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483680000.0, 'fillOpen': 139.4012, 'fillClose': 139.2809, 'fillHigh': 139.4012, 'fillLow': 139.207, 'oracleOpen': 139.577051, 'oracleClose': 139.392581, 'oracleHigh': 139.577051, 'oracleLow': 139.392581, 'quoteVolume': 45082.7976, 'baseVolume': 323.6, 'resolution': 1.0}"
2024-07-09T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1720483740000.0, 'fillOpen': 139.2809, 'fillClose': 139.1225, 'fillHigh': 139.2809, 'fillLow': 139.07, 'oracleOpen': 139.392581, 'oracleClose': 139.273711, 'oracleHigh': 139.392581, 'oracleLow': 139.176978, 'quoteVolume': 65741.5981, 'baseVolume': 472.7, 'resolution': 1.0}"
