timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-12-25T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735084800000.0, 'fillOpen': 196.8506, 'fillClose': 196.8195, 'fillHigh': 196.8506, 'fillLow': 196.8195, 'oracleOpen': 197.004806, 'oracleClose': 196.954613, 'oracleHigh': 197.004806, 'oracleLow': 196.954613, 'quoteVolume': 35085.04407, 'baseVolume': 178.26, 'resolution': 1.0}"
2024-12-25T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735084860000.0, 'fillOpen': 196.8195, 'fillClose': 196.8505, 'fillHigh': 196.8505, 'fillLow': 196.7474, 'oracleOpen': 196.954613, 'oracleClose': 196.956508, 'oracleHigh': 196.956508, 'oracleLow': 196.884209, 'quoteVolume': 71912.26175, 'baseVolume': 365.5, 'resolution': 1.0}"
2024-12-25T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735084920000.0, 'fillOpen': 196.8505, 'fillClose': 196.6395, 'fillHigh': 196.8505, 'fillLow': 196.6395, 'oracleOpen': 196.956508, 'oracleClose': 196.832198, 'oracleHigh': 196.956508, 'oracleLow': 196.832198, 'quoteVolume': 10915.43225, 'baseVolume': 55.5, 'resolution': 1.0}"
2024-12-25T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735084980000.0, 'fillOpen': 196.6395, 'fillClose': 196.3479, 'fillHigh': 196.6395, 'fillLow': 196.3479, 'oracleOpen': 196.832198, 'oracleClose': 196.497451, 'oracleHigh': 196.832198, 'oracleLow': 196.497451, 'quoteVolume': 21708.223824, 'baseVolume': 110.56, 'resolution': 1.0}"
2024-12-25T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085100000.0, 'fillOpen': 196.3479, 'fillClose': 196.5134, 'fillHigh': 196.5134, 'fillLow': 196.3479, 'oracleOpen': 196.497451, 'oracleClose': 196.638904, 'oracleHigh': 196.638904, 'oracleLow': 196.497451, 'quoteVolume': 7738.758682, 'baseVolume': 39.39, 'resolution': 1.0}"
2024-12-25T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085160000.0, 'fillOpen': 196.5134, 'fillClose': 196.1372, 'fillHigh': 196.5134, 'fillLow': 196.1372, 'oracleOpen': 196.638904, 'oracleClose': 196.336927, 'oracleHigh': 196.638904, 'oracleLow': 196.336927, 'quoteVolume': 1488.681348, 'baseVolume': 7.59, 'resolution': 1.0}"
2024-12-25T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085220000.0, 'fillOpen': 196.1372, 'fillClose': 196.3204, 'fillHigh': 196.3573, 'fillLow': 196.1372, 'oracleOpen': 196.336927, 'oracleClose': 196.490224, 'oracleHigh': 196.490224, 'oracleLow': 196.336927, 'quoteVolume': 3761.502761, 'baseVolume': 19.16, 'resolution': 1.0}"
2024-12-25T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085280000.0, 'fillOpen': 196.3204, 'fillClose': 196.4371, 'fillHigh': 196.4371, 'fillLow': 196.3204, 'oracleOpen': 196.490224, 'oracleClose': 196.474903, 'oracleHigh': 196.546792, 'oracleLow': 196.474903, 'quoteVolume': 3465053.731675, 'baseVolume': 17643.23, 'resolution': 1.0}"
2024-12-25T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085340000.0, 'fillOpen': 196.4371, 'fillClose': 196.4316, 'fillHigh': 196.5, 'fillLow': 196.3427, 'oracleOpen': 196.474903, 'oracleClose': 196.433125, 'oracleHigh': 196.546792, 'oracleLow': 196.433125, 'quoteVolume': 1295566.088146, 'baseVolume': 6593.89, 'resolution': 1.0}"
2024-12-25T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1735085400000.0, 'fillOpen': 196.4316, 'fillClose': 196.5, 'fillHigh': 196.5743, 'fillLow': 196.3524, 'oracleOpen': 196.433125, 'oracleClose': 196.498546, 'oracleHigh': 196.498546, 'oracleLow': 196.433125, 'quoteVolume': 171901.92872, 'baseVolume': 874.86, 'resolution': 1.0}"
