timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-12-13T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048000000.0, 'fillOpen': 227.0978, 'fillClose': 227.1407, 'fillHigh': 227.1407, 'fillLow': 227.0094, 'oracleOpen': 226.992873, 'oracleClose': 227.101945, 'oracleHigh': 227.105, 'oracleLow': 226.938587, 'quoteVolume': 116848.420993, 'baseVolume': 514.56, 'resolution': 1.0}"
2024-12-13T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048060000.0, 'fillOpen': 227.1407, 'fillClose': 227.0595, 'fillHigh': 227.1748, 'fillLow': 227.0595, 'oracleOpen': 227.101945, 'oracleClose': 227.01764, 'oracleHigh': 227.101945, 'oracleLow': 227.01764, 'quoteVolume': 10362.83359, 'baseVolume': 45.63, 'resolution': 1.0}"
2024-12-13T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048120000.0, 'fillOpen': 227.0595, 'fillClose': 227.2003, 'fillHigh': 227.2003, 'fillLow': 226.9853, 'oracleOpen': 227.01764, 'oracleClose': 226.90333, 'oracleHigh': 227.01764, 'oracleLow': 226.90333, 'quoteVolume': 8296.822795, 'baseVolume': 36.55, 'resolution': 1.0}"
2024-12-13T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048180000.0, 'fillOpen': 227.2003, 'fillClose': 227.1256, 'fillHigh': 227.2003, 'fillLow': 227.1256, 'oracleOpen': 226.90333, 'oracleClose': 227.036827, 'oracleHigh': 227.036827, 'oracleLow': 226.90333, 'quoteVolume': 2498.3904, 'baseVolume': 11.0, 'resolution': 1.0}"
2024-12-13T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048240000.0, 'fillOpen': 227.1256, 'fillClose': 227.0882, 'fillHigh': 227.1875, 'fillLow': 227.0826, 'oracleOpen': 227.036827, 'oracleClose': 227.01665, 'oracleHigh': 227.113644, 'oracleLow': 227.01665, 'quoteVolume': 7869.74155, 'baseVolume': 34.65, 'resolution': 1.0}"
2024-12-13T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048300000.0, 'fillOpen': 227.0882, 'fillClose': 226.9609, 'fillHigh': 227.0882, 'fillLow': 226.8833, 'oracleOpen': 227.01665, 'oracleClose': 226.835081, 'oracleHigh': 227.01665, 'oracleLow': 226.835081, 'quoteVolume': 149379.872275, 'baseVolume': 658.19, 'resolution': 1.0}"
2024-12-13T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048360000.0, 'fillOpen': 226.9609, 'fillClose': 227.415, 'fillHigh': 227.415, 'fillLow': 226.9609, 'oracleOpen': 226.835081, 'oracleClose': 227.22006, 'oracleHigh': 227.22006, 'oracleLow': 226.835081, 'quoteVolume': 59.1279, 'baseVolume': 0.26, 'resolution': 1.0}"
2024-12-13T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048420000.0, 'fillOpen': 227.415, 'fillClose': 227.2073, 'fillHigh': 227.4337, 'fillLow': 227.1641, 'oracleOpen': 227.22006, 'oracleClose': 227.11503, 'oracleHigh': 227.3335, 'oracleLow': 227.11503, 'quoteVolume': 11216.846013, 'baseVolume': 49.35, 'resolution': 1.0}"
2024-12-13T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048480000.0, 'fillOpen': 227.2073, 'fillClose': 227.3903, 'fillHigh': 227.4482, 'fillLow': 227.1791, 'oracleOpen': 227.11503, 'oracleClose': 227.37237, 'oracleHigh': 227.37237, 'oracleLow': 227.11503, 'quoteVolume': 143081.476198, 'baseVolume': 629.61, 'resolution': 1.0}"
2024-12-13T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048540000.0, 'fillOpen': 227.3903, 'fillClose': 227.31, 'fillHigh': 227.4482, 'fillLow': 227.2662, 'oracleOpen': 227.37237, 'oracleClose': 227.245679, 'oracleHigh': 227.37237, 'oracleLow': 227.189119, 'quoteVolume': 69325.868713, 'baseVolume': 304.96, 'resolution': 1.0}"
2024-12-13T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048600000.0, 'fillOpen': 227.31, 'fillClose': 227.2354, 'fillHigh': 227.4162, 'fillLow': 227.1859, 'oracleOpen': 227.245679, 'oracleClose': 227.26682, 'oracleHigh': 227.365695, 'oracleLow': 227.2248, 'quoteVolume': 37628.637522, 'baseVolume': 165.59, 'resolution': 1.0}"
2024-12-13T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1734048660000.0, 'fillOpen': 227.2354, 'fillClose': 227.345, 'fillHigh': 227.4563, 'fillLow': 227.2354, 'oracleOpen': 227.26682, 'oracleClose': 227.34503, 'oracleHigh': 227.395468, 'oracleLow': 227.26682, 'quoteVolume': 18227.947419, 'baseVolume': 80.17, 'resolution': 1.0}"
