timestamp,open,high,low,close,volume
2024-09-08T00:00:00,54402.98,54454.67,54389.47,54454.66,70.8276
2024-09-08T00:15:00,54454.66,54475.9,54390.01,54457.82,67.29151
2024-09-08T00:30:00,54457.82,54487.99,54381.1,54386.99,67.0872
2024-09-08T00:45:00,54386.99,54575.0,54371.1,54491.99,169.52501
2024-09-08T01:00:00,54492.0,54518.75,54432.0,54496.0,141.20329
2024-09-08T01:15:00,54495.99,54496.0,54432.0,54469.8,86.2646
2024-09-08T01:30:00,54469.81,54491.1,54428.01,54456.99,53.5158
2024-09-08T01:45:00,54457.0,54458.0,54327.52,54344.01,84.6342
2024-09-08T02:00:00,54344.01,54410.99,54340.0,54410.99,51.05943
2024-09-08T02:15:00,54410.99,54419.99,54352.78,54371.11,43.39088
2024-09-08T02:30:00,54371.11,54405.0,54261.1,54321.31,286.28767
2024-09-08T02:45:00,54321.31,54322.99,54288.31,54292.01,64.5296
2024-09-08T03:00:00,54292.01,54523.99,54292.0,54485.01,194.10534
2024-09-08T03:15:00,54485.0,54525.0,54374.75,54423.99,127.53983
2024-09-08T03:30:00,54424.0,54507.94,54423.99,54469.99,88.64398
2024-09-08T03:45:00,54469.99,54503.83,54416.1,54436.25,126.3277
2024-09-08T04:00:00,54436.25,54450.0,54356.0,54359.01,70.836
2024-09-08T04:15:00,54359.01,54393.0,54359.0,54376.0,35.45883
2024-09-08T04:30:00,54376.0,54487.5,54375.99,54439.87,102.09354
2024-09-08T04:45:00,54439.87,54500.01,54438.0,54480.0,96.37272
2024-09-08T05:00:00,54480.0,54722.85,54476.0,54643.66,326.7414
2024-09-08T05:15:00,54643.67,54713.0,54485.01,54631.12,245.74617
2024-09-08T05:30:00,54631.11,54640.3,54533.76,54545.0,102.88093
2024-09-08T05:45:00,54545.01,54571.0,54456.01,54456.02,118.15833
2024-09-08T06:00:00,54456.02,54589.0,54440.0,54582.99,115.42381
2024-09-08T06:15:00,54582.99,54643.2,54553.0,54616.61,92.60276
2024-09-08T06:30:00,54616.6,54634.54,54565.0,54598.0,114.66762
2024-09-08T06:45:00,54598.0,54614.0,54572.0,54608.01,52.39431
2024-09-08T07:00:00,54608.01,54669.6,54608.0,54666.88,69.23126
2024-09-08T07:15:00,54666.87,54666.88,54568.04,54571.01,86.72139
2024-09-08T07:30:00,54571.01,54636.0,54517.39,54573.99,75.68285
2024-09-08T07:45:00,54573.99,54600.0,54525.01,54556.08,60.71972
2024-09-08T08:00:00,54556.08,54561.99,54511.0,54561.98,72.4838
2024-09-08T08:15:00,54561.98,54567.0,54372.0,54409.69,150.00661
2024-09-08T08:30:00,54409.69,54482.0,54319.0,54412.51,198.12515
2024-09-08T08:45:00,54412.5,54437.15,54095.52,54194.7,371.84876
2024-09-08T09:00:00,54194.71,54194.71,54072.01,54161.1,162.33025
2024-09-08T09:15:00,54161.1,54265.97,54153.12,54250.0,149.3915
2024-09-08T09:30:00,54249.99,54285.26,54173.01,54270.99,141.11816
2024-09-08T09:45:00,54271.0,54399.0,54252.0,54399.0,177.80247
2024-09-08T10:00:00,54398.99,54444.0,54041.61,54136.01,294.78059
2024-09-08T10:15:00,54136.0,54233.99,54136.0,54192.01,125.10075
2024-09-08T10:30:00,54192.0,54220.36,54150.0,54220.0,106.04319
2024-09-08T10:45:00,54219.99,54263.87,54145.65,54149.5,106.9276
2024-09-08T11:00:00,54149.51,54189.99,54000.0,54051.0,361.81464
2024-09-08T11:15:00,54050.99,54099.06,53938.02,53959.0,280.74249
2024-09-08T11:30:00,53959.0,54042.0,53852.74,53899.98,333.23821
2024-09-08T11:45:00,53899.99,53964.0,53640.0,53687.0,468.6619
2024-09-08T12:00:00,53686.99,53857.98,53629.01,53757.99,306.30566
2024-09-08T12:15:00,53757.99,53856.53,53691.3,53848.0,107.69058
2024-09-08T12:30:00,53848.01,53980.0,53831.1,53979.99,143.27367
2024-09-08T12:45:00,53979.99,54024.56,53861.0,53907.18,223.73763
2024-09-08T13:00:00,53907.18,54111.34,53907.17,54108.63,132.38586
2024-09-08T13:15:00,54108.01,54271.98,54096.95,54226.01,149.7202
2024-09-08T13:30:00,54226.01,54397.75,54217.0,54336.01,212.40526
2024-09-08T13:45:00,54336.01,54519.3,54297.04,54510.01,316.38745
2024-09-08T14:00:00,54510.0,54531.1,54342.01,54367.0,134.58683
2024-09-08T14:15:00,54366.99,54449.0,54281.0,54290.01,106.32725
2024-09-08T14:30:00,54290.01,54417.91,54277.0,54413.99,115.66394
2024-09-08T14:45:00,54413.98,54450.0,54356.0,54412.01,76.47291
2024-09-08T15:00:00,54412.01,54475.0,54411.1,54470.85,81.59074
2024-09-08T15:15:00,54470.85,54474.0,54317.0,54368.99,75.97442
2024-09-08T15:30:00,54368.99,54407.0,54332.51,54358.0,52.0647
2024-09-08T15:45:00,54358.01,54391.0,54330.0,54337.01,54.62097
2024-09-08T16:00:00,54337.02,54364.04,54285.0,54349.72,55.1376
2024-09-08T16:15:00,54349.71,54357.23,54257.0,54288.71,64.27006
2024-09-08T16:30:00,54288.7,54305.62,54184.0,54218.01,120.18142
2024-09-08T16:45:00,54218.0,54384.0,54218.0,54379.02,124.68249
2024-09-08T17:00:00,54379.01,54619.84,54347.35,54545.62,185.18351
2024-09-08T17:15:00,54545.61,54590.0,54299.89,54360.93,291.95076
2024-09-08T17:30:00,54360.92,54517.4,54338.0,54452.99,140.65585
2024-09-08T17:45:00,54453.0,54471.1,54401.1,54464.0,45.27998
2024-09-08T18:00:00,54463.99,54630.13,54367.5,54542.07,300.70857
2024-09-08T18:15:00,54542.06,55318.0,54542.06,55208.99,1133.92681
2024-09-08T18:30:00,55209.0,55247.39,54600.0,54726.01,1129.88248
2024-09-08T18:45:00,54726.0,54832.38,54494.0,54530.0,330.39661
2024-09-08T19:00:00,54530.0,54809.68,54424.75,54740.11,356.41603
2024-09-08T19:15:00,54740.11,54957.0,54581.1,54910.0,218.70972
2024-09-08T19:30:00,54910.0,54934.5,54791.1,54917.0,271.47994
2024-09-08T19:45:00,54917.0,54975.0,54772.07,54869.95,248.1964
2024-09-08T20:00:00,54869.95,55150.0,54766.0,54943.98,492.78633
2024-09-08T20:15:00,54943.97,55210.0,54929.01,55020.01,313.51053
2024-09-08T20:30:00,55020.0,55056.49,54842.63,54842.63,190.00758
2024-09-08T20:45:00,54842.62,55080.0,54688.69,55045.0,418.49611
2024-09-08T21:00:00,55045.01,55370.23,55023.01,55166.01,1006.76758
2024-09-08T21:15:00,55166.0,55186.0,54942.0,55083.21,248.63664
2024-09-08T21:30:00,55083.22,55262.99,54901.1,55233.23,305.99387
2024-09-08T21:45:00,55233.23,55299.99,55081.1,55103.99,270.16184
2024-09-08T22:00:00,55104.0,55104.99,54919.98,55015.99,190.76734
2024-09-08T22:15:00,55015.99,55021.1,54884.37,54888.06,120.44739
2024-09-08T22:30:00,54888.07,54981.88,54851.1,54928.0,131.34646
2024-09-08T22:45:00,54927.99,55137.0,54925.0,55113.0,180.58133
2024-09-08T23:00:00,55113.01,55141.0,54979.0,55080.56,163.47553
2024-09-08T23:15:00,55080.55,55088.0,54764.68,54977.99,441.19934
2024-09-08T23:30:00,54978.0,55215.74,54976.0,55195.56,300.53613
2024-09-08T23:45:00,55195.56,55195.56,55096.0,55115.0,124.87727
