timestamp,open,high,low,close,volume
2024-07-07T00:00:00,142.12,142.12,140.99,141.18,2634.81741325
2024-07-07T00:15:00,141.15,141.34,140.86,141.03,2312.89157514
2024-07-07T00:30:00,141.0,141.0,139.77,139.87,12743.82470628
2024-07-07T00:45:00,139.87,140.0,139.25,139.47,12985.0272434
2024-07-07T01:00:00,139.46,139.5,138.5,139.35,25688.13610642
2024-07-07T01:15:00,139.34,140.15,139.26,140.04,5279.84102344
2024-07-07T01:30:00,140.03,140.29,139.48,139.55,13537.71970846
2024-07-07T01:45:00,139.55,140.41,139.44,140.14,4650.77155177
2024-07-07T02:00:00,140.13,140.43,139.96,140.33,3769.60015882
2024-07-07T02:15:00,140.35,140.7,139.89,140.7,1746.53966692
2024-07-07T02:30:00,140.69,141.01,140.36,140.81,1163.3837833
2024-07-07T02:45:00,140.81,140.82,139.62,139.79,4293.98396529
2024-07-07T03:00:00,139.78,140.54,139.13,139.17,3331.192523
2024-07-07T03:15:00,139.15,139.62,138.44,138.8,5586.36012919
2024-07-07T03:30:00,138.81,138.81,138.06,138.46,5514.7720073
2024-07-07T03:45:00,138.48,139.34,138.32,139.1,3587.83104301
2024-07-07T04:00:00,139.09,139.68,139.07,139.58,4738.62057301
2024-07-07T04:15:00,139.58,139.71,138.74,139.04,1061.52199661
2024-07-07T04:30:00,139.04,139.4,138.82,139.02,1201.93878901
2024-07-07T04:45:00,139.02,139.58,138.91,139.47,966.02629555
2024-07-07T05:00:00,139.46,139.95,139.13,139.16,1506.08216033
2024-07-07T05:15:00,139.16,140.43,139.08,140.37,3311.13415335
2024-07-07T05:30:00,140.36,140.41,139.48,139.6,1824.64231291
2024-07-07T05:45:00,139.59,139.96,139.22,139.94,1977.52760859
2024-07-07T06:00:00,139.91,140.66,139.82,140.18,2296.36287673
2024-07-07T06:15:00,140.18,140.57,139.85,140.25,1567.59728137
2024-07-07T06:30:00,140.27,140.67,139.43,139.53,2412.46997792
2024-07-07T06:45:00,139.53,139.76,139.16,139.65,1135.93468156
2024-07-07T07:00:00,139.64,140.2,139.47,139.51,1711.93707529
2024-07-07T07:15:00,139.5,139.71,139.11,139.3,4817.54333386
2024-07-07T07:30:00,139.29,139.81,139.22,139.34,1448.95625826
2024-07-07T07:45:00,139.37,140.1,139.33,139.87,4315.19230232
2024-07-07T08:00:00,139.86,140.54,139.58,140.51,3255.34730714
2024-07-07T08:15:00,140.48,140.81,139.8,139.8,2788.98531411
2024-07-07T08:30:00,139.79,140.1,138.65,138.75,2579.15662859
2024-07-07T08:45:00,138.77,139.8,138.65,139.67,1956.88098351
2024-07-07T09:00:00,139.68,139.68,138.58,138.59,2762.9924262
2024-07-07T09:15:00,138.58,138.94,137.16,137.6,21725.68378104
2024-07-07T09:30:00,137.62,137.98,136.71,136.97,25864.53504202
2024-07-07T09:45:00,136.98,137.3,135.94,136.74,19146.78520118
2024-07-07T10:00:00,136.74,136.85,135.75,136.33,16134.2821888
2024-07-07T10:15:00,136.34,136.57,135.51,136.44,11427.99062156
2024-07-07T10:30:00,136.44,137.13,136.19,136.71,8428.11606574
2024-07-07T10:45:00,136.73,137.11,136.37,136.94,2688.13727699
2024-07-07T11:00:00,136.95,138.08,136.73,137.64,9165.81743418
2024-07-07T11:15:00,137.64,138.02,137.28,137.94,5250.58410831
2024-07-07T11:30:00,137.94,137.96,136.94,136.99,6054.55401938
2024-07-07T11:45:00,136.99,137.37,136.35,137.02,4907.54822842
2024-07-07T12:00:00,137.04,137.98,136.71,137.72,9452.07489492
2024-07-07T12:15:00,137.73,138.32,137.58,138.05,13047.80926905
2024-07-07T12:30:00,138.06,138.7,137.75,138.66,10763.78211557
2024-07-07T12:45:00,138.66,138.66,137.99,138.32,4872.52116858
2024-07-07T13:00:00,138.31,138.86,138.12,138.15,3066.05759807
2024-07-07T13:15:00,138.13,138.18,137.42,137.65,4011.09236908
2024-07-07T13:30:00,137.66,138.28,137.23,138.14,4919.84290223
2024-07-07T13:45:00,138.14,138.84,137.92,138.68,3733.38263133
2024-07-07T14:00:00,138.7,139.62,138.48,138.9,7340.25515459
2024-07-07T14:15:00,138.91,139.28,138.5,138.68,2482.27844333
2024-07-07T14:30:00,138.68,138.82,138.21,138.51,2005.51933471
2024-07-07T14:45:00,138.51,138.56,137.82,138.0,5352.46174562
2024-07-07T15:00:00,138.0,138.22,137.48,138.2,2614.62698852
2024-07-07T15:15:00,138.2,138.39,137.31,137.64,3504.5304618
2024-07-07T15:30:00,137.64,137.78,137.34,137.57,3114.21785588
2024-07-07T15:45:00,137.56,137.63,137.09,137.31,2834.90897446
2024-07-07T16:00:00,137.31,137.5,136.71,137.48,3045.06093591
2024-07-07T16:15:00,137.48,137.85,136.98,137.09,4658.31611933
2024-07-07T16:30:00,137.09,137.35,136.88,137.1,4273.92377943
2024-07-07T16:45:00,137.11,137.15,136.43,136.83,8439.95367719
2024-07-07T17:00:00,136.84,136.93,135.05,135.09,12823.38752072
2024-07-07T17:15:00,135.09,135.35,133.59,133.64,21589.44824982
2024-07-07T17:30:00,133.64,134.62,133.6,134.2,18590.15414052
2024-07-07T17:45:00,134.22,134.97,133.8,134.25,11322.17422934
2024-07-07T18:00:00,134.24,135.13,134.16,134.63,6277.0827201
2024-07-07T18:15:00,134.61,134.92,134.13,134.24,5001.13670518
2024-07-07T18:30:00,134.24,134.42,133.61,133.94,7744.38137679
2024-07-07T18:45:00,133.93,134.2,133.01,133.02,13003.89063377
2024-07-07T19:00:00,133.04,133.74,132.71,133.51,9104.56280557
2024-07-07T19:15:00,133.51,133.58,133.05,133.38,4156.02036942
2024-07-07T19:30:00,133.39,133.46,131.87,132.12,15179.65197549
2024-07-07T19:45:00,132.15,132.36,131.17,131.61,21503.72068707
2024-07-07T20:00:00,131.59,132.74,131.54,131.89,26772.99297347
2024-07-07T20:00:00,131.59,132.74,131.54,131.89,26772.99297347
2024-07-07T20:15:00,131.89,132.97,131.46,132.81,19369.51960391
2024-07-07T20:30:00,132.81,132.95,130.0,130.56,28289.83881239
2024-07-07T20:45:00,130.53,130.59,128.7,129.14,33721.96215717
2024-07-07T21:00:00,129.13,129.65,127.75,129.26,35094.96682709
2024-07-07T21:15:00,129.34,129.9,128.11,129.9,18195.26134562
2024-07-07T21:30:00,129.87,129.87,128.42,128.88,18326.21890605
2024-07-07T21:45:00,128.89,129.7,128.61,129.7,9903.9084699
2024-07-07T22:00:00,129.73,130.97,129.06,129.29,24879.49296301
2024-07-07T22:15:00,129.28,131.99,128.57,131.69,20296.01313905
2024-07-07T22:30:00,131.72,132.27,131.07,131.52,12356.12003116
2024-07-07T22:45:00,131.5,131.69,130.82,131.02,5641.58805916
2024-07-07T23:00:00,131.02,131.6,130.31,130.69,6046.21123041
2024-07-07T23:15:00,130.71,131.18,130.08,130.52,5004.08561484
2024-07-07T23:30:00,130.52,132.07,130.21,131.11,8368.64777353
2024-07-07T23:45:00,131.1,131.13,130.57,130.74,3201.32690545
