timestamp,open,high,low,close,volume
2022-06-02T00:00:00,38.81,39.07,38.65,38.81,35312.299
2022-06-02T00:15:00,38.8,39.07,38.64,38.66,40169.583
2022-06-02T00:30:00,38.66,39.18,38.66,39.06,28014.325
2022-06-02T00:45:00,39.07,39.1,38.85,38.94,23275.384
2022-06-02T01:00:00,38.95,38.97,38.1,38.15,68227.344
2022-06-02T01:15:00,38.14,38.65,38.11,38.58,43611.686
2022-06-02T01:30:00,38.6,39.3,38.49,39.1,32544.603
2022-06-02T01:45:00,39.1,39.31,38.96,39.28,31548.013
2022-06-02T02:00:00,39.27,39.36,39.19,39.29,21543.661
2022-06-02T02:15:00,39.26,39.74,39.08,39.4,24963.711
2022-06-02T02:30:00,39.4,39.52,39.16,39.39,19683.533
2022-06-02T02:45:00,39.38,39.69,39.38,39.56,17556.174
2022-06-02T03:00:00,39.54,39.83,39.37,39.44,14444.124
2022-06-02T03:15:00,39.42,40.09,39.38,39.87,33218.107
2022-06-02T03:30:00,39.88,39.94,39.56,39.7,20823.283
2022-06-02T03:45:00,39.68,39.75,39.54,39.67,16100.829
2022-06-02T04:00:00,39.66,39.82,39.46,39.67,21000.057
2022-06-02T04:15:00,39.64,39.99,39.54,39.77,28336.61
2022-06-02T04:30:00,39.75,39.95,39.61,39.7,17391.852
2022-06-02T04:45:00,39.68,39.81,39.61,39.67,14577.561
2022-06-02T05:00:00,39.66,39.79,39.53,39.73,14983.832
2022-06-02T05:15:00,39.73,40.04,39.67,40.03,17432.177
2022-06-02T05:30:00,40.01,40.07,39.54,39.67,15493.205
2022-06-02T05:45:00,39.67,39.85,39.57,39.77,13092.767
2022-06-02T06:00:00,39.78,40.02,39.76,40.01,12250.432
2022-06-02T06:15:00,40.0,40.01,39.66,39.72,16932.194
2022-06-02T06:30:00,39.72,40.49,39.68,40.41,27834.068
2022-06-02T06:45:00,40.44,40.65,39.79,40.2,32598.714
2022-06-02T07:00:00,40.19,40.2,39.81,40.06,30156.82
2022-06-02T07:15:00,40.06,40.39,40.03,40.36,32234.284
2022-06-02T07:30:00,40.34,40.44,40.26,40.44,19349.092
2022-06-02T07:45:00,40.43,41.18,40.36,41.02,44148.285
2022-06-02T08:00:00,41.01,41.09,40.73,40.81,28508.895
2022-06-02T08:15:00,40.81,41.06,40.67,40.77,31332.344
2022-06-02T08:30:00,40.75,41.02,40.55,40.94,29133.725
2022-06-02T08:45:00,40.95,41.21,40.83,41.06,24309.308
2022-06-02T09:00:00,41.05,41.19,39.97,40.09,53507.634
2022-06-02T09:15:00,40.12,40.32,39.61,40.21,79820.711
2022-06-02T09:30:00,40.22,41.1,39.67,41.07,84625.001
2022-06-02T09:45:00,41.04,41.06,39.89,40.24,61242.952
2022-06-02T10:00:00,40.22,40.8,40.07,40.65,55480.383
2022-06-02T10:15:00,40.64,40.88,39.92,40.1,55077.251
2022-06-02T10:30:00,40.1,40.48,40.0,40.42,42730.231
2022-06-02T10:45:00,40.4,40.57,40.2,40.52,33452.269
2022-06-02T11:00:00,40.52,40.85,40.48,40.72,31386.647
2022-06-02T11:15:00,40.72,41.19,40.49,41.06,40326.2
2022-06-02T11:30:00,41.07,41.11,40.76,40.96,40449.48
2022-06-02T11:45:00,40.94,41.03,40.6,40.66,32792.536
2022-06-02T12:00:00,40.68,40.93,40.48,40.85,33607.329
2022-06-02T12:15:00,40.87,41.03,40.47,40.6,29470.353
2022-06-02T12:30:00,40.6,40.85,40.41,40.76,22331.498
2022-06-02T12:45:00,40.76,40.85,40.47,40.73,24102.653
2022-06-02T13:00:00,40.72,40.98,40.55,40.67,26449.967
2022-06-02T13:15:00,40.68,40.73,40.43,40.52,24912.438
2022-06-02T13:30:00,40.53,40.73,40.28,40.48,25719.64
2022-06-02T13:45:00,40.48,40.61,40.3,40.43,22027.001
2022-06-02T14:00:00,40.43,40.7,40.32,40.67,22705.985
2022-06-02T14:15:00,40.66,40.99,40.6,40.68,22891.62
2022-06-02T14:30:00,40.7,40.78,40.49,40.57,26676.85
2022-06-02T14:45:00,40.56,40.6,40.14,40.28,34785.707
2022-06-02T15:00:00,40.26,40.31,40.05,40.23,30027.567
