timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-11-14T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542400000.0, 'fillOpen': 215.6866, 'fillClose': 216.25256, 'fillHigh': 216.25256, 'fillLow': 215.6866, 'oracleOpen': 215.404799, 'oracleClose': 215.693396, 'oracleHigh': 215.725401, 'oracleLow': 215.404799, 'quoteVolume': 234192.202764, 'baseVolume': 1084.2, 'resolution': 1.0}"
2024-11-14T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542460000.0, 'fillOpen': 216.25256, 'fillClose': 215.5, 'fillHigh': 216.25256, 'fillLow': 215.5, 'oracleOpen': 215.693396, 'oracleClose': 215.391883, 'oracleHigh': 215.693396, 'oracleLow': 215.391883, 'quoteVolume': 236540.56638, 'baseVolume': 1097.1, 'resolution': 1.0}"
2024-11-14T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542520000.0, 'fillOpen': 215.5, 'fillClose': 214.8469, 'fillHigh': 215.5, 'fillLow': 214.8469, 'oracleOpen': 215.391883, 'oracleClose': 214.5555, 'oracleHigh': 215.391883, 'oracleLow': 214.5555, 'quoteVolume': 13478.340662, 'baseVolume': 62.7, 'resolution': 1.0}"
2024-11-14T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542580000.0, 'fillOpen': 214.8469, 'fillClose': 214.9539, 'fillHigh': 214.9539, 'fillLow': 214.8469, 'oracleOpen': 214.5555, 'oracleClose': 214.5555, 'oracleHigh': 214.5555, 'oracleLow': 214.5555, 'quoteVolume': 451.40319, 'baseVolume': 2.1, 'resolution': 1.0}"
2024-11-14T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542640000.0, 'fillOpen': 214.9539, 'fillClose': 215.353075, 'fillHigh': 215.353075, 'fillLow': 214.9539, 'oracleOpen': 214.5555, 'oracleClose': 215.07036, 'oracleHigh': 215.07036, 'oracleLow': 214.5555, 'quoteVolume': 43.070615, 'baseVolume': 0.2, 'resolution': 1.0}"
2024-11-14T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542700000.0, 'fillOpen': 215.353075, 'fillClose': 215.2948, 'fillHigh': 215.3786, 'fillLow': 215.093792, 'oracleOpen': 215.07036, 'oracleClose': 214.810815, 'oracleHigh': 215.07036, 'oracleLow': 214.810815, 'quoteVolume': 17725.104227, 'baseVolume': 82.3, 'resolution': 1.0}"
2024-11-14T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542760000.0, 'fillOpen': 215.2948, 'fillClose': 215.6184, 'fillHigh': 215.8381, 'fillLow': 215.2948, 'oracleOpen': 214.810815, 'oracleClose': 215.35152, 'oracleHigh': 215.35152, 'oracleLow': 214.810815, 'quoteVolume': 66215.47172, 'baseVolume': 307.0, 'resolution': 1.0}"
2024-11-14T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542820000.0, 'fillOpen': 215.6184, 'fillClose': 215.7187, 'fillHigh': 215.8514, 'fillLow': 215.6184, 'oracleOpen': 215.35152, 'oracleClose': 215.428175, 'oracleHigh': 215.470938, 'oracleLow': 215.35152, 'quoteVolume': 215605.46557, 'baseVolume': 999.2, 'resolution': 1.0}"
2024-11-14T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542880000.0, 'fillOpen': 215.7187, 'fillClose': 215.7503, 'fillHigh': 215.7503, 'fillLow': 215.7187, 'oracleOpen': 215.428175, 'oracleClose': 215.40251, 'oracleHigh': 215.428175, 'oracleLow': 215.40251, 'quoteVolume': 1984.90276, 'baseVolume': 9.2, 'resolution': 1.0}"
2024-11-14T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731542940000.0, 'fillOpen': 215.7503, 'fillClose': 215.5568, 'fillHigh': 215.7503, 'fillLow': 215.5568, 'oracleOpen': 215.40251, 'oracleClose': 215.31716, 'oracleHigh': 215.40251, 'oracleLow': 215.195108, 'quoteVolume': 8755.00272, 'baseVolume': 40.6, 'resolution': 1.0}"
2024-11-14T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731543000000.0, 'fillOpen': 215.5568, 'fillClose': 215.6627, 'fillHigh': 215.6627, 'fillLow': 215.5568, 'oracleOpen': 215.31716, 'oracleClose': 215.359244, 'oracleHigh': 215.359244, 'oracleLow': 215.31716, 'quoteVolume': 1984.09684, 'baseVolume': 9.2, 'resolution': 1.0}"
2024-11-14T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1731543120000.0, 'fillOpen': 215.6627, 'fillClose': 216.0941, 'fillHigh': 216.0941, 'fillLow': 215.6627, 'oracleOpen': 215.359244, 'oracleClose': 215.406107, 'oracleHigh': 215.406107, 'oracleLow': 215.359244, 'quoteVolume': 151.26587, 'baseVolume': 0.7, 'resolution': 1.0}"
