timestamp,open,high,low,close,volume
2021-06-18T00:00:00,39.237,39.25,38.89,38.994,5771.843
2021-06-18T00:15:00,38.902,39.31,38.9,39.212,4203.379
2021-06-18T00:30:00,39.213,39.361,39.095,39.281,3201.686
2021-06-18T00:45:00,39.272,39.294,39.153,39.239,1953.122
2021-06-18T01:00:00,39.247,39.247,38.942,39.042,3432.204
2021-06-18T01:15:00,39.052,39.226,38.975,39.108,2577.4
2021-06-18T01:30:00,39.092,39.45,38.98,39.24,2078.783
2021-06-18T01:45:00,39.26,39.347,38.81,38.96,2971.723
2021-06-18T02:00:00,38.975,39.101,38.817,39.076,2345.848
2021-06-18T02:15:00,39.087,39.12,38.75,38.918,994.895
2021-06-18T02:30:00,38.92,38.954,38.767,38.887,1040.943
2021-06-18T02:45:00,38.874,38.897,38.597,38.597,1606.672
2021-06-18T03:00:00,38.717,38.955,38.61,38.907,2428.344
2021-06-18T03:15:00,38.907,39.006,38.829,38.884,1757.654
2021-06-18T03:30:00,38.947,39.086,38.837,39.086,492.018
2021-06-18T03:45:00,39.054,39.14,38.919,39.042,492.409
2021-06-18T04:00:00,39.072,39.184,38.839,39.04,466.377
2021-06-18T04:15:00,39.024,39.172,38.929,39.085,1215.4
2021-06-18T04:30:00,39.085,39.123,38.986,39.032,1247.153
2021-06-18T04:45:00,39.032,39.124,38.887,39.051,2619.147
2021-06-18T05:00:00,39.14,39.162,38.945,39.046,985.332
2021-06-18T05:00:00,39.14,39.162,38.945,39.046,985.332
2021-06-18T05:15:00,39.042,39.042,38.821,38.936,822.96
2021-06-18T05:30:00,38.94,38.962,38.55,38.55,1708.896
2021-06-18T05:45:00,38.595,38.636,38.19,38.228,1852.241
2021-06-18T06:00:00,38.184,38.286,38.0,38.097,3580.76
2021-06-18T06:15:00,38.097,38.518,37.85,38.453,2963.826
2021-06-18T06:30:00,38.474,38.589,38.283,38.474,4893.28
2021-06-18T06:45:00,38.473,38.586,38.28,38.577,7425.466
