timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-01-13T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104000000.0, 'fillOpen': 92.008724, 'fillClose': 92.009231, 'fillHigh': 92.035275, 'fillLow': 91.85, 'oracleOpen': 92.020166, 'oracleClose': 92.028078, 'oracleHigh': 92.046747, 'oracleLow': 92.020166, 'quoteVolume': 2704.92645, 'baseVolume': 29.4, 'resolution': 1.0}"
2024-01-13T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104060000.0, 'fillOpen': 92.009231, 'fillClose': 92.0417, 'fillHigh': 92.3678, 'fillLow': 92.009231, 'oracleOpen': 92.028078, 'oracleClose': 92.25898, 'oracleHigh': 92.382702, 'oracleLow': 92.028078, 'quoteVolume': 10769.356887, 'baseVolume': 116.7, 'resolution': 1.0}"
2024-01-13T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104120000.0, 'fillOpen': 92.0417, 'fillClose': 92.318935, 'fillHigh': 92.403266, 'fillLow': 92.0417, 'oracleOpen': 92.25898, 'oracleClose': 92.35, 'oracleHigh': 92.35, 'oracleLow': 92.25898, 'quoteVolume': 4867.379021, 'baseVolume': 52.7, 'resolution': 1.0}"
2024-01-13T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104180000.0, 'fillOpen': 92.318935, 'fillClose': 92.456539, 'fillHigh': 92.456539, 'fillLow': 92.2, 'oracleOpen': 92.35, 'oracleClose': 92.388852, 'oracleHigh': 92.388852, 'oracleLow': 92.35, 'quoteVolume': 4310.728326, 'baseVolume': 46.7, 'resolution': 1.0}"
2024-01-13T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104240000.0, 'fillOpen': 92.456539, 'fillClose': 92.22553, 'fillHigh': 92.456539, 'fillLow': 92.22553, 'oracleOpen': 92.388852, 'oracleClose': 92.199525, 'oracleHigh': 92.388852, 'oracleLow': 92.199525, 'quoteVolume': 15576.151769, 'baseVolume': 168.8, 'resolution': 1.0}"
2024-01-13T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104300000.0, 'fillOpen': 92.22553, 'fillClose': 92.218731, 'fillHigh': 92.248818, 'fillLow': 92.1933, 'oracleOpen': 92.199525, 'oracleClose': 92.230218, 'oracleHigh': 92.260295, 'oracleLow': 92.199525, 'quoteVolume': 867.018263, 'baseVolume': 9.4, 'resolution': 1.0}"
2024-01-13T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104360000.0, 'fillOpen': 92.218731, 'fillClose': 92.3582, 'fillHigh': 92.4277, 'fillLow': 92.218731, 'oracleOpen': 92.230218, 'oracleClose': 92.434486, 'oracleHigh': 92.434486, 'oracleLow': 92.22, 'quoteVolume': 39761.426417, 'baseVolume': 430.7, 'resolution': 1.0}"
2024-01-13T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104420000.0, 'fillOpen': 92.3582, 'fillClose': 92.343472, 'fillHigh': 92.540778, 'fillLow': 92.343472, 'oracleOpen': 92.434486, 'oracleClose': 92.31314, 'oracleHigh': 92.515044, 'oracleLow': 92.31314, 'quoteVolume': 6698.67836, 'baseVolume': 72.4, 'resolution': 1.0}"
2024-01-13T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104480000.0, 'fillOpen': 92.343472, 'fillClose': 92.4012, 'fillHigh': 92.6006, 'fillLow': 92.301698, 'oracleOpen': 92.31314, 'oracleClose': 92.590651, 'oracleHigh': 92.590651, 'oracleLow': 92.31314, 'quoteVolume': 45253.95778, 'baseVolume': 489.6, 'resolution': 1.0}"
2024-01-13T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705104540000.0, 'fillOpen': 92.4012, 'fillClose': 92.518712, 'fillHigh': 92.562752, 'fillLow': 92.4012, 'oracleOpen': 92.590651, 'oracleClose': 92.534032, 'oracleHigh': 92.590651, 'oracleLow': 92.534032, 'quoteVolume': 36403.960353, 'baseVolume': 393.7, 'resolution': 1.0}"
