timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-01-31T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659200000.0, 'fillOpen': 101.381629, 'fillClose': 101.433925, 'fillHigh': 101.481807, 'fillLow': 101.381477, 'oracleOpen': 101.418898, 'oracleClose': 101.619684, 'oracleHigh': 101.619684, 'oracleLow': 101.41005, 'quoteVolume': 2585.916651, 'baseVolume': 25.5, 'resolution': 1.0}"
2024-01-31T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659260000.0, 'fillOpen': 101.433925, 'fillClose': 101.429325, 'fillHigh': 101.438923, 'fillLow': 101.3583, 'oracleOpen': 101.619684, 'oracleClose': 101.470183, 'oracleHigh': 101.619684, 'oracleLow': 101.39, 'quoteVolume': 167714.321505, 'baseVolume': 1653.6, 'resolution': 1.0}"
2024-01-31T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659320000.0, 'fillOpen': 101.429325, 'fillClose': 101.695305, 'fillHigh': 101.9371, 'fillLow': 101.429325, 'oracleOpen': 101.470183, 'oracleClose': 101.709546, 'oracleHigh': 101.932065, 'oracleLow': 101.470183, 'quoteVolume': 86783.703215, 'baseVolume': 852.9, 'resolution': 1.0}"
2024-01-31T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659380000.0, 'fillOpen': 101.695305, 'fillClose': 101.522697, 'fillHigh': 101.695305, 'fillLow': 101.4663, 'oracleOpen': 101.709546, 'oracleClose': 101.495, 'oracleHigh': 101.709546, 'oracleLow': 101.495, 'quoteVolume': 20381.3753, 'baseVolume': 200.7, 'resolution': 1.0}"
2024-01-31T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659440000.0, 'fillOpen': 101.522697, 'fillClose': 101.165, 'fillHigh': 101.52329, 'fillLow': 101.165, 'oracleOpen': 101.495, 'oracleClose': 101.197976, 'oracleHigh': 101.495, 'oracleLow': 101.197976, 'quoteVolume': 117869.809914, 'baseVolume': 1163.0, 'resolution': 1.0}"
2024-01-31T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659500000.0, 'fillOpen': 101.165, 'fillClose': 101.3627, 'fillHigh': 101.3627, 'fillLow': 101.128372, 'oracleOpen': 101.197976, 'oracleClose': 101.400677, 'oracleHigh': 101.400677, 'oracleLow': 101.16302, 'quoteVolume': 19607.36271, 'baseVolume': 193.6, 'resolution': 1.0}"
2024-01-31T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659560000.0, 'fillOpen': 101.3627, 'fillClose': 101.183699, 'fillHigh': 101.3627, 'fillLow': 101.137235, 'oracleOpen': 101.400677, 'oracleClose': 101.218602, 'oracleHigh': 101.400677, 'oracleLow': 101.172872, 'quoteVolume': 11004.497837, 'baseVolume': 108.7, 'resolution': 1.0}"
2024-01-31T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659620000.0, 'fillOpen': 101.183699, 'fillClose': 100.922141, 'fillHigh': 101.183699, 'fillLow': 100.92214, 'oracleOpen': 101.218602, 'oracleClose': 100.9406, 'oracleHigh': 101.218602, 'oracleLow': 100.9406, 'quoteVolume': 321346.109909, 'baseVolume': 3180.8, 'resolution': 1.0}"
2024-01-31T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659680000.0, 'fillOpen': 100.922141, 'fillClose': 101.066978, 'fillHigh': 101.0866, 'fillLow': 100.596524, 'oracleOpen': 100.9406, 'oracleClose': 101.115, 'oracleHigh': 101.115, 'oracleLow': 100.936166, 'quoteVolume': 482333.232477, 'baseVolume': 4791.1, 'resolution': 1.0}"
2024-01-31T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1706659740000.0, 'fillOpen': 101.066978, 'fillClose': 100.8971, 'fillHigh': 101.066978, 'fillLow': 100.85564, 'oracleOpen': 101.115, 'oracleClose': 100.945045, 'oracleHigh': 101.115, 'oracleLow': 100.912015, 'quoteVolume': 16395.998901, 'baseVolume': 162.5, 'resolution': 1.0}"
