timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-01-18T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536000000.0, 'fillOpen': 102.1218, 'fillClose': 102.45, 'fillHigh': 102.4552, 'fillLow': 102.1218, 'oracleOpen': 102.013936, 'oracleClose': 102.279745, 'oracleHigh': 102.31345, 'oracleLow': 102.013936, 'quoteVolume': 15513.131567, 'baseVolume': 151.7, 'resolution': 1.0}"
2024-01-18T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536060000.0, 'fillOpen': 102.45, 'fillClose': 102.1073, 'fillHigh': 102.4913, 'fillLow': 102.1073, 'oracleOpen': 102.279745, 'oracleClose': 102.0892, 'oracleHigh': 102.279745, 'oracleLow': 102.082201, 'quoteVolume': 66726.740258, 'baseVolume': 652.0, 'resolution': 1.0}"
2024-01-18T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536120000.0, 'fillOpen': 102.1073, 'fillClose': 102.5489, 'fillHigh': 102.658045, 'fillLow': 102.1073, 'oracleOpen': 102.0892, 'oracleClose': 102.522227, 'oracleHigh': 102.522227, 'oracleLow': 102.0892, 'quoteVolume': 29192.422154, 'baseVolume': 284.8, 'resolution': 1.0}"
2024-01-18T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536180000.0, 'fillOpen': 102.5489, 'fillClose': 102.6808, 'fillHigh': 102.8, 'fillLow': 102.5062, 'oracleOpen': 102.522227, 'oracleClose': 102.663929, 'oracleHigh': 102.663929, 'oracleLow': 102.36017, 'quoteVolume': 29980.26152, 'baseVolume': 292.0, 'resolution': 1.0}"
2024-01-18T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536240000.0, 'fillOpen': 102.6808, 'fillClose': 102.8761, 'fillHigh': 103.035756, 'fillLow': 102.6808, 'oracleOpen': 102.663929, 'oracleClose': 102.692588, 'oracleHigh': 102.717555, 'oracleLow': 102.612916, 'quoteVolume': 62913.33676, 'baseVolume': 611.0, 'resolution': 1.0}"
2024-01-18T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536300000.0, 'fillOpen': 102.8761, 'fillClose': 103.0, 'fillHigh': 103.058573, 'fillLow': 102.7863, 'oracleOpen': 102.692588, 'oracleClose': 102.708288, 'oracleHigh': 102.73175, 'oracleLow': 102.692588, 'quoteVolume': 9794.95278, 'baseVolume': 95.2, 'resolution': 1.0}"
2024-01-18T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536360000.0, 'fillOpen': 103.0, 'fillClose': 103.2396, 'fillHigh': 103.44075, 'fillLow': 102.5146, 'oracleOpen': 102.708288, 'oracleClose': 103.082111, 'oracleHigh': 103.082111, 'oracleLow': 102.611339, 'quoteVolume': 121812.121038, 'baseVolume': 1184.9, 'resolution': 1.0}"
2024-01-18T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536420000.0, 'fillOpen': 103.2396, 'fillClose': 103.18147, 'fillHigh': 103.6848, 'fillLow': 103.0, 'oracleOpen': 103.082111, 'oracleClose': 103.327599, 'oracleHigh': 103.425005, 'oracleLow': 103.082111, 'quoteVolume': 114384.432482, 'baseVolume': 1104.5, 'resolution': 1.0}"
2024-01-18T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536480000.0, 'fillOpen': 103.18147, 'fillClose': 103.3081, 'fillHigh': 103.5953, 'fillLow': 103.18147, 'oracleOpen': 103.327599, 'oracleClose': 103.07001, 'oracleHigh': 103.347777, 'oracleLow': 103.07001, 'quoteVolume': 11459.18221, 'baseVolume': 110.7, 'resolution': 1.0}"
2024-01-18T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1705536540000.0, 'fillOpen': 103.3081, 'fillClose': 102.8873, 'fillHigh': 103.3081, 'fillLow': 102.546518, 'oracleOpen': 103.07001, 'oracleClose': 102.69, 'oracleHigh': 103.07001, 'oracleLow': 102.64487, 'quoteVolume': 62572.967309, 'baseVolume': 607.9, 'resolution': 1.0}"
