timestamp,open,high,low,close,volume
2024-05-27T00:00:00,68873.43,68878.1,68860.81,68864.63,7.74489
2024-05-27T00:01:00,68864.63,68869.5,68860.82,68869.5,2.53648
2024-05-27T00:02:00,68869.49,68901.74,68869.49,68898.06,5.75639
2024-05-27T00:03:00,68898.05,68898.06,68844.01,68844.01,7.20749
2024-05-27T00:04:00,68844.0,68863.3,68840.16,68846.68,6.53598
2024-05-27T00:05:00,68846.69,68855.74,68846.68,68846.69,4.01671
2024-05-27T00:06:00,68846.68,68846.69,68838.8,68838.8,5.42135
2024-05-27T00:07:00,68838.81,68838.81,68816.64,68816.64,7.5264
2024-05-27T00:08:00,68816.64,68827.0,68812.81,68812.81,9.58359
2024-05-27T00:09:00,68812.82,68812.82,68804.0,68804.0,3.67505
2024-05-27T00:10:00,68804.01,68829.66,68804.0,68828.38,13.06826
2024-05-27T00:11:00,68828.38,68841.87,68828.37,68838.11,3.99102
2024-05-27T00:12:00,68838.11,68862.08,68825.55,68825.56,25.17505
2024-05-27T00:13:00,68825.56,68825.56,68811.35,68814.23,4.29385
2024-05-27T00:14:00,68814.24,68834.57,68814.23,68824.31,17.57216
2024-05-27T00:15:00,68824.31,68824.32,68806.35,68806.36,3.923
2024-05-27T00:16:00,68806.36,68806.36,68804.0,68804.0,3.04466
2024-05-27T00:17:00,68804.0,68804.01,68800.0,68800.01,2.47118
2024-05-27T00:18:00,68800.0,68814.0,68794.98,68813.99,9.79963
2024-05-27T00:19:00,68813.99,68822.87,68813.99,68822.87,3.54149
2024-05-27T00:20:00,68822.87,68848.6,68822.86,68848.0,4.75446
2024-05-27T00:21:00,68848.0,68865.83,68838.8,68865.82,8.23698
2024-05-27T00:22:00,68865.82,68865.83,68835.23,68837.64,22.70794
2024-05-27T00:23:00,68837.64,68857.81,68836.0,68839.59,13.84762
2024-05-27T00:24:00,68839.59,68849.4,68836.0,68841.4,15.74263
2024-05-27T00:25:00,68841.4,68842.8,68836.6,68842.8,6.2741
2024-05-27T00:26:00,68842.79,68868.15,68842.79,68868.15,12.69044
