timestamp,open,high,low,close,volume
2024-07-09T00:00:00,57168.36,57329.82,57109.21,57262.0,195.40853
2024-07-09T00:15:00,57262.0,57344.0,57188.45,57229.05,194.81318
2024-07-09T00:30:00,57229.05,57366.19,57146.81,57193.99,340.27838
2024-07-09T00:45:00,57194.0,57330.0,57113.82,57286.0,138.07735
2024-07-09T01:00:00,57286.01,57333.84,57120.0,57247.99,186.93638
2024-07-09T01:15:00,57248.0,57362.0,57192.0,57337.24,193.48335
2024-07-09T01:30:00,57337.25,57432.93,57165.78,57312.01,322.84489
2024-07-09T01:45:00,57312.0,57334.85,57235.11,57291.49,146.33227
2024-07-09T02:00:00,57291.48,57470.92,57192.54,57404.0,310.27007
2024-07-09T02:15:00,57404.0,57692.98,57356.86,57590.0,450.64573
2024-07-09T02:30:00,57589.99,57754.0,57456.95,57553.84,348.91257
2024-07-09T02:45:00,57553.83,57566.58,57453.65,57475.99,164.76616
2024-07-09T03:00:00,57476.0,57560.0,57382.0,57448.01,329.34557
2024-07-09T03:15:00,57448.01,57456.01,57189.99,57270.0,421.44977
2024-07-09T03:30:00,57270.0,57344.0,57119.66,57204.01,315.5576
2024-07-09T03:45:00,57204.01,57248.92,57011.5,57116.84,283.83573
2024-07-09T04:00:00,57116.84,57393.0,57024.01,57372.01,404.48748
2024-07-09T04:15:00,57372.0,57631.39,57366.13,57497.13,342.3314
2024-07-09T04:30:00,57497.13,57900.0,57497.13,57840.01,627.5466
2024-07-09T04:45:00,57840.01,57850.0,57593.74,57615.54,393.83083
2024-07-09T05:00:00,57615.54,57677.06,57502.0,57551.22,256.80228
2024-07-09T05:15:00,57551.22,57635.88,57513.6,57605.99,188.05129
2024-07-09T05:30:00,57605.99,57678.2,57546.0,57674.04,202.44081
2024-07-09T05:45:00,57674.04,57689.04,57588.0,57588.01,131.81786
2024-07-09T06:00:00,57588.01,57668.54,57546.56,57576.01,133.18085
2024-07-09T06:15:00,57576.01,57584.0,57366.6,57422.0,220.75418
2024-07-09T06:30:00,57422.0,57510.36,57295.0,57306.6,252.27272
