timestamp,open,high,low,close,volume
2024-07-24T00:00:00,66052.71,66072.01,65893.14,65946.31,160.75861
2024-07-24T00:15:00,65946.31,65958.0,65890.0,65936.0,103.14889
2024-07-24T00:30:00,65936.0,66010.0,65793.86,65833.99,173.10417
2024-07-24T00:45:00,65834.0,65896.98,65791.42,65860.0,134.40951
2024-07-24T01:00:00,65860.01,65914.49,65758.0,65787.42,146.12855
2024-07-24T01:15:00,65787.41,65787.42,65610.0,65650.0,318.41649
2024-07-24T01:30:00,65650.0,65788.5,65642.0,65741.85,143.9968
2024-07-24T01:45:00,65741.85,65830.0,65741.84,65814.01,65.29487
2024-07-24T02:00:00,65814.01,65885.22,65762.01,65872.01,125.4424
2024-07-24T02:15:00,65872.0,65999.0,65844.0,65891.02,144.45406
2024-07-24T02:30:00,65891.02,65962.0,65829.34,65849.99,167.43028
2024-07-24T02:45:00,65850.0,65920.0,65832.49,65898.0,148.32758
2024-07-24T03:00:00,65898.0,65982.69,65875.36,65982.69,100.78793
2024-07-24T03:15:00,65982.69,66050.0,65953.16,66017.65,157.57583
2024-07-24T03:30:00,66017.65,66054.9,65926.66,66014.0,186.98327
2024-07-24T03:45:00,66014.01,66080.01,65973.9,66078.0,151.67351
2024-07-24T04:00:00,66078.0,66332.21,66008.0,66236.01,400.94898
2024-07-24T04:15:00,66236.01,66300.01,66164.0,66181.96,345.11819
2024-07-24T04:30:00,66181.96,66400.0,66174.31,66358.0,300.71236
2024-07-24T04:45:00,66357.99,66470.01,66320.0,66437.01,311.81599
2024-07-24T05:00:00,66437.01,66448.31,66301.0,66301.01,211.00746
2024-07-24T05:15:00,66301.01,66489.51,66301.0,66390.01,245.81609
2024-07-24T05:30:00,66390.01,66444.01,66337.34,66370.0,107.26847
2024-07-24T05:45:00,66370.0,66450.0,66351.61,66398.1,136.34799
2024-07-24T06:00:00,66398.1,66519.1,66372.36,66474.01,175.90615
2024-07-24T06:15:00,66474.0,66600.0,66410.45,66410.45,157.28182
2024-07-24T06:30:00,66410.46,66509.65,66343.87,66486.01,213.20947
2024-07-24T06:45:00,66486.01,66542.78,66448.0,66491.53,166.58779
2024-07-24T07:00:00,66491.53,66550.0,66400.0,66500.3,158.44399
2024-07-24T07:15:00,66500.3,66555.0,66452.0,66471.35,108.29167
2024-07-24T07:30:00,66471.36,66488.0,66341.22,66380.01,127.39795
2024-07-24T07:45:00,66380.0,66460.0,66340.31,66367.99,121.87165
2024-07-24T08:00:00,66368.0,66469.81,66363.3,66432.0,101.16476
2024-07-24T08:15:00,66432.01,66450.0,66346.0,66449.99,92.40253
2024-07-24T08:30:00,66449.98,66577.0,66356.0,66356.01,161.88664
2024-07-24T08:45:00,66356.0,66356.01,66146.7,66215.1,356.4746
2024-07-24T09:00:00,66215.09,66484.01,66200.0,66440.0,214.28547
2024-07-24T09:15:00,66440.0,66794.99,66440.0,66676.37,379.07846
2024-07-24T09:30:00,66676.37,66900.0,66568.0,66752.04,418.34926
2024-07-24T09:45:00,66752.03,66840.01,66308.0,66344.0,363.58499
2024-07-24T10:00:00,66344.0,66732.67,66282.74,66640.0,451.04686
2024-07-24T10:15:00,66640.0,66863.07,66586.75,66810.01,342.06785
2024-07-24T10:30:00,66810.0,67102.01,66774.0,66876.57,734.67231
2024-07-24T10:45:00,66876.57,66946.01,66726.28,66760.01,437.68555
2024-07-24T11:00:00,66760.01,66812.0,66534.41,66608.01,371.03759
2024-07-24T11:15:00,66608.01,66646.11,66149.88,66357.32,613.37234
2024-07-24T11:30:00,66357.33,66488.01,66204.04,66255.0,402.93033
2024-07-24T11:45:00,66255.01,66358.02,66093.99,66176.0,461.91337
2024-07-24T12:00:00,66176.0,66280.0,65963.17,66240.01,722.68292
2024-07-24T12:15:00,66240.0,66357.92,66206.0,66246.01,450.9997
2024-07-24T12:30:00,66246.0,66346.34,66198.83,66309.69,388.46267
2024-07-24T12:45:00,66309.69,66490.0,66260.0,66394.0,312.74711
2024-07-24T13:00:00,66394.0,66530.96,66344.51,66393.73,225.85755
2024-07-24T13:15:00,66393.72,66590.0,66315.44,66556.62,169.7794
2024-07-24T13:30:00,66556.62,66704.0,66518.27,66678.0,140.73237
2024-07-24T13:45:00,66678.01,66709.55,66576.0,66586.01,210.15119
2024-07-24T14:00:00,66586.01,66632.0,66511.52,66592.0,169.48984
2024-07-24T14:15:00,66592.0,66650.0,66272.0,66292.0,264.9412
2024-07-24T14:30:00,66292.0,66321.97,65850.0,65897.01,567.87058
2024-07-24T14:45:00,65897.0,65970.85,65715.17,65754.0,505.47473
2024-07-24T15:00:00,65754.0,65947.0,65684.21,65940.01,211.43231
2024-07-24T15:15:00,65940.0,66032.07,65747.36,66032.07,281.28086
2024-07-24T15:30:00,66032.06,66102.0,65936.0,65968.06,163.92692
2024-07-24T15:45:00,65968.06,65968.06,65558.89,65652.0,717.87793
2024-07-24T16:00:00,65652.01,65887.28,65648.0,65800.01,211.37327
2024-07-24T16:15:00,65800.01,65955.76,65786.0,65838.01,113.24405
2024-07-24T16:30:00,65838.0,65977.76,65832.72,65960.0,119.81967
2024-07-24T16:45:00,65959.99,66066.66,65959.99,66044.01,148.49026
2024-07-24T17:00:00,66044.01,66066.66,65550.0,65625.99,482.13715
2024-07-24T17:15:00,65626.0,65812.62,65618.0,65682.01,216.00489
2024-07-24T17:30:00,65682.0,65682.01,65130.0,65410.63,618.40817
2024-07-24T17:45:00,65410.63,65750.01,65333.32,65647.05,193.78013
2024-07-24T18:00:00,65647.05,65670.01,65356.0,65454.0,303.25296
2024-07-24T18:15:00,65454.01,65614.0,65441.41,65542.01,224.52112
2024-07-24T18:30:00,65542.01,65555.19,65292.0,65339.0,156.7726
2024-07-24T18:45:00,65339.0,65458.65,65250.0,65288.01,132.18107
2024-07-24T19:00:00,65288.01,65418.01,65111.0,65402.01,326.54125
2024-07-24T19:15:00,65402.0,65470.0,65241.51,65334.71,137.94202
2024-07-24T19:30:00,65334.7,65378.01,65288.0,65377.37,83.99813
