timestamp,open,high,low,close,volume
2022-11-15T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T00:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-15T01:53:00+00:00,0.0,0.0,0.0,0.0,0.0
