timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2022-11-27T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669507200000.0, 'fillOpen': 13.9554, 'fillClose': 13.9535, 'fillHigh': 13.9554, 'fillLow': 13.9535, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39535, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669507260000.0, 'fillOpen': 13.9535, 'fillClose': 13.93321, 'fillHigh': 13.9535, 'fillLow': 13.93321, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.393321, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669507500000.0, 'fillOpen': 13.93321, 'fillClose': 13.9466, 'fillHigh': 13.9466, 'fillLow': 13.93321, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39466, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669507800000.0, 'fillOpen': 13.9466, 'fillClose': 13.91234, 'fillHigh': 13.9466, 'fillLow': 13.91234, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.391234, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669507980000.0, 'fillOpen': 13.91234, 'fillClose': 13.895, 'fillHigh': 13.91234, 'fillLow': 13.895, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.3895, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508040000.0, 'fillOpen': 13.895, 'fillClose': 13.9469, 'fillHigh': 13.9469, 'fillLow': 13.895, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39469, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508100000.0, 'fillOpen': 13.9469, 'fillClose': 13.89725, 'fillHigh': 13.9469, 'fillLow': 13.89725, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.389725, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508280000.0, 'fillOpen': 13.89725, 'fillClose': 13.9093, 'fillHigh': 13.9093, 'fillLow': 13.89725, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39093, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508340000.0, 'fillOpen': 13.9093, 'fillClose': 13.88145, 'fillHigh': 13.9093, 'fillLow': 13.88145, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.388145, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508400000.0, 'fillOpen': 13.88145, 'fillClose': 13.88742, 'fillHigh': 13.88742, 'fillLow': 13.88145, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.388742, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508460000.0, 'fillOpen': 13.88742, 'fillClose': 13.93, 'fillHigh': 13.93, 'fillLow': 13.88742, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.393, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508520000.0, 'fillOpen': 13.93, 'fillClose': 13.91, 'fillHigh': 13.93, 'fillLow': 13.91, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.391, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508580000.0, 'fillOpen': 13.91, 'fillClose': 13.9058, 'fillHigh': 13.91, 'fillLow': 13.9058, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39058, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508640000.0, 'fillOpen': 13.9058, 'fillClose': 13.9085, 'fillHigh': 13.9085, 'fillLow': 13.9058, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.39085, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-27T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1669508700000.0, 'fillOpen': 13.9085, 'fillClose': 13.86799, 'fillHigh': 13.9085, 'fillLow': 13.86799, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.386799, 'baseVolume': 0.1, 'resolution': 1.0}"
