timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2022-11-05T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667609580000.0, 'fillOpen': 33.9728, 'fillClose': 34.4676, 'fillHigh': 34.4676, 'fillLow': 33.9728, 'oracleOpen': 33.92, 'oracleClose': 34.455176, 'oracleHigh': 34.455176, 'oracleLow': 33.92, 'quoteVolume': 199.91208, 'baseVolume': 5.8, 'resolution': 1.0}"
2022-11-05T02:43:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667616180000.0, 'fillOpen': 34.4676, 'fillClose': 34.8139, 'fillHigh': 34.8139, 'fillLow': 34.4676, 'oracleOpen': 34.455176, 'oracleClose': 34.75895, 'oracleHigh': 34.75895, 'oracleLow': 34.455176, 'quoteVolume': 3.48139, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-05T10:46:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667645160000.0, 'fillOpen': 34.8139, 'fillClose': 35.1604, 'fillHigh': 35.1604, 'fillLow': 34.8139, 'oracleOpen': 34.75895, 'oracleClose': 0.0, 'oracleHigh': 34.75895, 'oracleLow': 0.0, 'quoteVolume': 3.51604, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-05T11:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667646840000.0, 'fillOpen': 35.1604, 'fillClose': 35.26866, 'fillHigh': 35.26866, 'fillLow': 35.1604, 'oracleOpen': 0.0, 'oracleClose': 35.263364, 'oracleHigh': 35.263364, 'oracleLow': 0.0, 'quoteVolume': 3.526866, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-05T14:52:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667659920000.0, 'fillOpen': 35.26866, 'fillClose': 34.476177, 'fillHigh': 35.26866, 'fillLow': 34.476177, 'oracleOpen': 35.263364, 'oracleClose': 34.488815, 'oracleHigh': 35.263364, 'oracleLow': 34.488815, 'quoteVolume': 96.533297, 'baseVolume': 2.8, 'resolution': 1.0}"
2022-11-05T14:54:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667660040000.0, 'fillOpen': 34.476177, 'fillClose': 34.52019, 'fillHigh': 34.6039, 'fillLow': 34.476177, 'oracleOpen': 34.488815, 'oracleClose': 34.515, 'oracleHigh': 34.517676, 'oracleLow': 34.488815, 'quoteVolume': 500.894316, 'baseVolume': 14.5, 'resolution': 1.0}"
2022-11-05T14:55:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667660100000.0, 'fillOpen': 34.52019, 'fillClose': 34.49214, 'fillHigh': 34.52019, 'fillLow': 34.49214, 'oracleOpen': 34.515, 'oracleClose': 34.486115, 'oracleHigh': 34.515, 'oracleLow': 34.486115, 'quoteVolume': 1000.272386, 'baseVolume': 29.0, 'resolution': 1.0}"
2022-11-05T14:59:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667660340000.0, 'fillOpen': 34.49214, 'fillClose': 34.513693, 'fillHigh': 34.5692, 'fillLow': 34.49214, 'oracleOpen': 34.486115, 'oracleClose': 34.50679, 'oracleHigh': 34.50679, 'oracleLow': 34.486115, 'quoteVolume': 2119.301757, 'baseVolume': 61.4, 'resolution': 1.0}"
2022-11-05T15:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667660460000.0, 'fillOpen': 34.513693, 'fillClose': 34.44031, 'fillHigh': 34.513693, 'fillLow': 34.44031, 'oracleOpen': 34.50679, 'oracleClose': 34.435, 'oracleHigh': 34.50679, 'oracleLow': 34.435, 'quoteVolume': 3.444031, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-11-05T15:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1667660520000.0, 'fillOpen': 34.44031, 'fillClose': 34.46764, 'fillHigh': 34.46764, 'fillLow': 34.44031, 'oracleOpen': 34.435, 'oracleClose': 34.462329, 'oracleHigh': 34.462329, 'oracleLow': 34.435, 'quoteVolume': 3.446764, 'baseVolume': 0.1, 'resolution': 1.0}"
