timestamp,open,high,low,close,volume
2022-11-05T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T02:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T10:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T11:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T14:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T14:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T14:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T14:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T15:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T16:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T17:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:56:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T18:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-11-05T19:38:00+00:00,0.0,0.0,0.0,0.0,0.0
