timestamp,open,high,low,close,volume
2022-02-12T00:00:00,96.75,97.19,96.65,96.69,5999.478
2022-02-12T00:15:00,96.7,97.04,96.51,96.86,5013.453
2022-02-12T00:30:00,96.85,96.87,96.47,96.62,5978.035
2022-02-12T00:45:00,96.61,96.72,95.8,96.09,6664.106
2022-02-12T01:00:00,96.12,96.19,95.11,95.34,10601.927
2022-02-12T01:15:00,95.36,95.66,95.02,95.14,8064.258
2022-02-12T01:30:00,95.14,95.37,92.78,93.52,41570.415
2022-02-12T01:45:00,93.51,95.31,93.2,94.85,23738.262
2022-02-12T02:00:00,94.87,95.41,94.82,95.32,5359.865
2022-02-12T02:15:00,95.28,95.41,94.84,95.05,7009.291
2022-02-12T02:30:00,95.08,95.26,93.22,93.27,20988.561
2022-02-12T02:45:00,93.27,94.55,93.27,93.79,8780.823
2022-02-12T03:00:00,93.8,95.69,93.76,95.64,8678.498
2022-02-12T03:15:00,95.67,95.71,95.13,95.34,6187.773
2022-02-12T03:30:00,95.35,95.74,95.15,95.67,4681.397
2022-02-12T03:45:00,95.65,95.92,95.23,95.25,5721.291
2022-02-12T04:00:00,95.26,95.45,95.05,95.2,2706.19
2022-02-12T04:15:00,95.19,95.52,94.75,95.4,3235.25
2022-02-12T04:30:00,95.38,95.57,95.3,95.53,2721.348
2022-02-12T04:45:00,95.53,95.99,95.46,95.79,4549.537
2022-02-12T05:00:00,95.78,95.83,95.41,95.43,2893.437
2022-02-12T05:15:00,95.44,95.8,95.31,95.48,2230.866
2022-02-12T05:30:00,95.48,95.56,94.54,94.77,3728.907
2022-02-12T05:45:00,94.77,95.32,94.44,95.21,5785.594
2022-02-12T06:00:00,95.25,95.43,94.79,95.04,5195.947
2022-02-12T06:15:00,95.04,95.29,93.83,95.15,10765.515
2022-02-12T06:30:00,95.13,95.95,95.03,95.89,4766.896
2022-02-12T06:45:00,95.88,96.28,95.54,96.14,4592.872
2022-02-12T07:00:00,96.15,96.26,95.47,95.55,5753.889
2022-02-12T07:15:00,95.52,95.75,95.03,95.66,8975.382
2022-02-12T07:30:00,95.66,95.8,95.16,95.43,6940.238
2022-02-12T07:45:00,95.42,95.59,95.1,95.53,6500.777
2022-02-12T08:00:00,95.53,95.65,95.12,95.55,6716.639
2022-02-12T08:15:00,95.56,96.02,95.46,95.9,6042.25
2022-02-12T08:30:00,95.9,95.96,95.32,95.43,8125.001
2022-02-12T08:45:00,95.44,95.79,95.05,95.05,7415.772
2022-02-12T09:00:00,95.08,95.56,94.85,95.31,8741.086
2022-02-12T09:15:00,95.32,95.45,94.88,94.95,7571.264
2022-02-12T09:30:00,94.95,95.13,93.92,94.21,15916.947
2022-02-12T09:45:00,94.17,94.76,93.73,94.69,14406.641
2022-02-12T10:00:00,94.72,95.02,94.03,94.24,10957.89
2022-02-12T10:15:00,94.27,94.37,93.59,94.19,13902.801
2022-02-12T10:30:00,94.22,94.92,93.8,94.75,16987.776
2022-02-12T10:45:00,94.72,95.36,94.72,95.09,9388.921
2022-02-12T11:00:00,95.08,96.47,94.73,96.2,16369.81
2022-02-12T11:15:00,96.19,96.34,95.76,95.97,8497.136
2022-02-12T11:30:00,95.98,97.38,95.82,97.1,15469.865
2022-02-12T11:45:00,97.07,97.7,97.03,97.34,11969.305
2022-02-12T12:00:00,97.39,97.5,96.9,96.99,10716.514
2022-02-12T12:15:00,96.99,97.15,96.82,97.12,7233.969
2022-02-12T12:30:00,97.08,97.3,97.0,97.17,5685.003
2022-02-12T12:45:00,97.15,97.91,97.09,97.73,8549.847
