timestamp,open,high,low,close,volume
2024-02-26T00:00:00,103.15,103.24,103.06,103.23,1076.046
2024-02-26T00:15:00,103.21,103.59,103.03,103.27,4691.079
2024-02-26T00:30:00,103.25,103.79,103.11,103.75,3836.627
2024-02-26T00:45:00,103.73,104.06,103.73,103.95,3432.731
2024-02-26T01:00:00,103.98,104.14,103.79,103.81,4532.536
2024-02-26T01:15:00,103.8,104.13,103.73,104.06,3241.803
2024-02-26T01:30:00,104.05,104.22,104.0,104.03,4996.22
2024-02-26T01:45:00,104.04,104.22,103.96,104.17,7112.01
2024-02-26T02:00:00,104.16,104.27,103.79,103.86,3346.457
2024-02-26T02:15:00,103.88,104.15,103.71,103.8,3168.998
2024-02-26T02:30:00,103.77,103.8,103.2,103.23,4152.357
2024-02-26T02:45:00,103.24,103.57,103.24,103.29,2238.598
2024-02-26T03:00:00,103.28,103.61,103.2,103.29,1971.628
2024-02-26T03:15:00,103.29,103.84,103.18,103.82,2138.961
2024-02-26T03:30:00,103.83,104.15,103.68,103.69,2403.769
2024-02-26T03:45:00,103.68,103.84,103.55,103.6,1850.641
2024-02-26T04:00:00,103.6,104.01,103.49,103.51,3316.838
2024-02-26T04:15:00,103.5,103.5,102.14,102.29,7110.517
2024-02-26T04:30:00,102.25,102.37,101.35,101.5,13356.384
2024-02-26T04:45:00,101.43,101.94,101.3,101.46,4499.204
2024-02-26T05:00:00,101.47,102.11,101.41,102.11,4847.816
2024-02-26T05:15:00,102.11,102.28,101.93,102.04,2053.417
2024-02-26T05:30:00,102.03,102.25,101.8,102.07,6269.123
2024-02-26T05:45:00,102.07,102.22,101.74,101.83,3397.923
2024-02-26T06:00:00,101.82,101.91,101.33,101.81,3169.984
2024-02-26T06:15:00,101.8,101.8,101.39,101.62,4657.064
2024-02-26T06:30:00,101.6,101.6,100.68,100.98,5755.221
2024-02-26T06:45:00,100.96,101.02,100.6,100.95,3364.088
2024-02-26T07:00:00,100.92,101.14,100.6,100.68,7053.362
2024-02-26T07:15:00,100.66,100.97,100.3,100.89,7981.784
2024-02-26T07:30:00,100.89,101.39,100.89,101.37,2350.606
2024-02-26T07:45:00,101.39,101.5,101.19,101.42,2381.473
2024-02-26T08:00:00,101.41,101.95,101.19,101.88,3898.007
2024-02-26T08:15:00,101.88,102.1,101.63,101.94,3117.769
2024-02-26T08:30:00,101.95,102.14,101.6,101.64,1956.716
2024-02-26T08:45:00,101.64,101.82,101.44,101.55,6652.751
2024-02-26T09:00:00,101.53,102.21,101.5,102.21,4370.109
2024-02-26T09:15:00,102.18,102.64,102.15,102.34,14404.65
2024-02-26T09:30:00,102.41,102.75,102.38,102.65,5678.078
2024-02-26T09:45:00,102.69,103.6,102.69,103.53,10091.775
2024-02-26T10:00:00,103.55,103.55,103.11,103.28,14252.723
2024-02-26T10:15:00,103.31,104.1,103.31,103.92,14251.021
2024-02-26T10:30:00,103.96,104.61,103.74,103.76,23349.146
2024-02-26T10:45:00,103.78,105.1,103.59,105.04,34045.35
2024-02-26T11:00:00,105.01,105.9,104.77,105.59,39612.073
