timestamp,open,high,low,close,volume
2024-02-18T00:00:00,109.02,109.22,108.95,109.22,1328.04
2024-02-18T00:15:00,109.2,109.39,109.17,109.3,2144.711
2024-02-18T00:30:00,109.32,109.71,109.29,109.57,3550.181
2024-02-18T00:45:00,109.56,109.7,109.32,109.51,2956.44
2024-02-18T01:00:00,109.5,109.62,109.06,109.08,2694.81
2024-02-18T01:15:00,109.09,109.2,108.77,108.82,1754.903
2024-02-18T01:30:00,108.83,108.94,108.51,108.59,1737.308
2024-02-18T01:45:00,108.61,108.68,108.0,108.6,4306.936
2024-02-18T02:00:00,108.6,108.8,108.3,108.77,1679.002
2024-02-18T02:15:00,108.78,109.3,108.75,109.05,2481.74
2024-02-18T02:30:00,109.05,109.21,108.98,109.15,2022.685
2024-02-18T02:45:00,109.13,109.6,108.97,109.22,7085.352
2024-02-18T03:00:00,109.22,109.42,108.82,108.93,1227.691
2024-02-18T03:15:00,108.9,109.1,108.84,109.05,2048.747
2024-02-18T03:30:00,109.05,109.27,109.01,109.06,4400.413
2024-02-18T03:45:00,109.06,109.38,109.01,109.31,2277.414
2024-02-18T04:00:00,109.34,110.0,109.34,109.97,6022.418
2024-02-18T04:00:00,109.34,110.0,109.34,109.97,6022.418
2024-02-18T04:15:00,109.99,110.58,109.83,110.01,5887.399
2024-02-18T04:30:00,110.03,110.48,110.03,110.44,3374.372
2024-02-18T04:45:00,110.47,110.99,110.44,110.92,8441.119
2024-02-18T05:00:00,110.91,113.0,110.87,112.43,29634.859
2024-02-18T05:15:00,112.45,112.96,112.26,112.58,5394.472
2024-02-18T05:30:00,112.55,112.78,111.6,112.0,5319.579
2024-02-18T05:45:00,112.0,112.1,110.99,111.49,7466.361
2024-02-18T06:00:00,111.51,111.67,111.12,111.41,2459.445
2024-02-18T06:15:00,111.35,111.61,111.07,111.49,3546.357
2024-02-18T06:30:00,111.45,112.06,111.44,112.06,2068.536
2024-02-18T06:45:00,112.09,112.22,111.66,111.81,4092.428
2024-02-18T07:00:00,111.81,111.82,111.52,111.66,1937.85
2024-02-18T07:15:00,111.65,112.1,111.61,111.61,3441.663
2024-02-18T07:30:00,111.61,111.63,110.85,111.49,6374.492
2024-02-18T07:45:00,111.52,111.54,110.62,110.85,5665.719
2024-02-18T08:00:00,110.84,111.31,110.77,110.99,6093.103
2024-02-18T08:15:00,110.98,111.45,110.98,111.3,2460.343
2024-02-18T08:30:00,111.29,111.44,111.03,111.11,1561.462
2024-02-18T08:45:00,111.1,111.38,111.09,111.29,2418.09
2024-02-18T09:00:00,111.28,111.73,111.28,111.49,14197.103
2024-02-18T09:15:00,111.5,111.89,111.41,111.41,5371.647
2024-02-18T09:30:00,111.42,112.29,111.4,112.12,11378.059
2024-02-18T09:45:00,112.07,112.51,112.0,112.16,8054.467
2024-02-18T10:00:00,112.15,112.41,111.82,112.05,3210.647
2024-02-18T10:15:00,112.05,112.4,112.05,112.16,3031.187
2024-02-18T10:30:00,112.16,112.44,112.11,112.2,9697.367
2024-02-18T10:45:00,112.21,112.37,111.99,112.37,5481.687
2024-02-18T11:00:00,112.35,112.41,112.09,112.29,3117.233
2024-02-18T11:15:00,112.28,112.29,111.74,111.92,7113.47
2024-02-18T11:30:00,111.91,112.95,111.84,112.9,10818.947
2024-02-18T11:45:00,112.88,113.27,112.35,112.63,14527.072
2024-02-18T12:00:00,112.63,113.33,112.63,113.24,5403.57
2024-02-18T12:15:00,113.26,113.99,112.97,113.88,9026.841
