timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-04-11T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793600000.0, 'fillOpen': 173.3, 'fillClose': 173.23, 'fillHigh': 173.6407, 'fillLow': 173.23, 'oracleOpen': 173.373001, 'oracleClose': 173.0876, 'oracleHigh': 173.388775, 'oracleLow': 173.031517, 'quoteVolume': 16936.148617, 'baseVolume': 97.7, 'resolution': 1.0}"
2024-04-11T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793660000.0, 'fillOpen': 173.23, 'fillClose': 173.1299, 'fillHigh': 173.574, 'fillLow': 172.722, 'oracleOpen': 173.0876, 'oracleClose': 172.82, 'oracleHigh': 173.0876, 'oracleLow': 172.80365, 'quoteVolume': 54538.722712, 'baseVolume': 315.1, 'resolution': 1.0}"
2024-04-11T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793720000.0, 'fillOpen': 173.1299, 'fillClose': 172.7938, 'fillHigh': 173.1299, 'fillLow': 172.5394, 'oracleOpen': 172.82, 'oracleClose': 172.745001, 'oracleHigh': 172.82, 'oracleLow': 172.745001, 'quoteVolume': 22105.93269, 'baseVolume': 127.9, 'resolution': 1.0}"
2024-04-11T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793780000.0, 'fillOpen': 172.7938, 'fillClose': 172.6459, 'fillHigh': 172.9032, 'fillLow': 172.6459, 'oracleOpen': 172.745001, 'oracleClose': 172.695035, 'oracleHigh': 172.745001, 'oracleLow': 172.695035, 'quoteVolume': 3595.280242, 'baseVolume': 20.8, 'resolution': 1.0}"
2024-04-11T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793840000.0, 'fillOpen': 172.6459, 'fillClose': 172.578, 'fillHigh': 173.0604, 'fillLow': 172.3477, 'oracleOpen': 172.695035, 'oracleClose': 172.595884, 'oracleHigh': 172.91675, 'oracleLow': 172.595884, 'quoteVolume': 24417.810205, 'baseVolume': 141.2, 'resolution': 1.0}"
2024-04-11T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793900000.0, 'fillOpen': 172.578, 'fillClose': 172.578, 'fillHigh': 173.0, 'fillLow': 172.3755, 'oracleOpen': 172.595884, 'oracleClose': 172.7015, 'oracleHigh': 172.7271, 'oracleLow': 172.588624, 'quoteVolume': 29895.700253, 'baseVolume': 173.0, 'resolution': 1.0}"
2024-04-11T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712793960000.0, 'fillOpen': 172.578, 'fillClose': 172.578, 'fillHigh': 173.0, 'fillLow': 172.5719, 'oracleOpen': 172.7015, 'oracleClose': 172.3869, 'oracleHigh': 172.7015, 'oracleLow': 172.3869, 'quoteVolume': 73699.978544, 'baseVolume': 426.9, 'resolution': 1.0}"
2024-04-11T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794020000.0, 'fillOpen': 172.578, 'fillClose': 172.364491, 'fillHigh': 172.6741, 'fillLow': 172.208, 'oracleOpen': 172.3869, 'oracleClose': 172.166391, 'oracleHigh': 172.3869, 'oracleLow': 172.166391, 'quoteVolume': 114053.376895, 'baseVolume': 661.6, 'resolution': 1.0}"
2024-04-11T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794080000.0, 'fillOpen': 172.364491, 'fillClose': 171.87969, 'fillHigh': 172.517, 'fillLow': 171.6785, 'oracleOpen': 172.166391, 'oracleClose': 171.63819, 'oracleHigh': 172.166391, 'oracleLow': 171.63819, 'quoteVolume': 265183.816862, 'baseVolume': 1542.2, 'resolution': 1.0}"
2024-04-11T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794140000.0, 'fillOpen': 171.87969, 'fillClose': 171.638, 'fillHigh': 172.3854, 'fillLow': 171.638, 'oracleOpen': 171.63819, 'oracleClose': 171.488214, 'oracleHigh': 171.649317, 'oracleLow': 171.488214, 'quoteVolume': 78388.660706, 'baseVolume': 456.3, 'resolution': 1.0}"
2024-04-11T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794200000.0, 'fillOpen': 171.638, 'fillClose': 171.7, 'fillHigh': 172.4773, 'fillLow': 171.5446, 'oracleOpen': 171.488214, 'oracleClose': 171.928555, 'oracleHigh': 171.928555, 'oracleLow': 171.424755, 'quoteVolume': 107550.131817, 'baseVolume': 625.6, 'resolution': 1.0}"
2024-04-11T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794260000.0, 'fillOpen': 171.7, 'fillClose': 172.3277, 'fillHigh': 172.517, 'fillLow': 171.7, 'oracleOpen': 171.928555, 'oracleClose': 172.16732, 'oracleHigh': 172.16732, 'oracleLow': 171.928555, 'quoteVolume': 42185.969192, 'baseVolume': 244.8, 'resolution': 1.0}"
2024-04-11T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794320000.0, 'fillOpen': 172.3277, 'fillClose': 172.0972, 'fillHigh': 172.5343, 'fillLow': 172.0972, 'oracleOpen': 172.16732, 'oracleClose': 171.952927, 'oracleHigh': 172.34701, 'oracleLow': 171.952927, 'quoteVolume': 52584.636974, 'baseVolume': 305.2, 'resolution': 1.0}"
2024-04-11T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712794380000.0, 'fillOpen': 172.0972, 'fillClose': 172.0634, 'fillHigh': 172.3382, 'fillLow': 172.0, 'oracleOpen': 171.952927, 'oracleClose': 171.979, 'oracleHigh': 171.98045, 'oracleLow': 171.949273, 'quoteVolume': 31260.10715, 'baseVolume': 181.6, 'resolution': 1.0}"
