timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-04-07T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448000000.0, 'fillOpen': 179.2621, 'fillClose': 179.2765, 'fillHigh': 179.427, 'fillLow': 178.9984, 'oracleOpen': 178.745342, 'oracleClose': 178.7775, 'oracleHigh': 178.788717, 'oracleLow': 178.745342, 'quoteVolume': 15058.85215, 'baseVolume': 84.0, 'resolution': 1.0}"
2024-04-07T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448120000.0, 'fillOpen': 179.2765, 'fillClose': 178.3773, 'fillHigh': 179.2765, 'fillLow': 178.3773, 'oracleOpen': 178.7775, 'oracleClose': 178.600638, 'oracleHigh': 178.7775, 'oracleLow': 178.600638, 'quoteVolume': 945.39969, 'baseVolume': 5.3, 'resolution': 1.0}"
2024-04-07T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448180000.0, 'fillOpen': 178.3773, 'fillClose': 179.073778, 'fillHigh': 179.073778, 'fillLow': 178.3773, 'oracleOpen': 178.600638, 'oracleClose': 178.6153, 'oracleHigh': 178.6153, 'oracleLow': 178.600638, 'quoteVolume': 680.468054, 'baseVolume': 3.8, 'resolution': 1.0}"
2024-04-07T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448240000.0, 'fillOpen': 179.073778, 'fillClose': 178.7848, 'fillHigh': 179.073778, 'fillLow': 178.7848, 'oracleOpen': 178.6153, 'oracleClose': 178.6153, 'oracleHigh': 178.6153, 'oracleLow': 178.6153, 'quoteVolume': 751.0575, 'baseVolume': 4.2, 'resolution': 1.0}"
2024-04-07T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448300000.0, 'fillOpen': 178.7848, 'fillClose': 178.6231, 'fillHigh': 179.2935, 'fillLow': 178.6231, 'oracleOpen': 178.6153, 'oracleClose': 178.249938, 'oracleHigh': 178.6153, 'oracleLow': 178.249938, 'quoteVolume': 1376.9922, 'baseVolume': 7.7, 'resolution': 1.0}"
2024-04-07T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448360000.0, 'fillOpen': 178.6231, 'fillClose': 178.8289, 'fillHigh': 178.8289, 'fillLow': 178.6231, 'oracleOpen': 178.249938, 'oracleClose': 178.4095, 'oracleHigh': 178.4095, 'oracleLow': 178.249938, 'quoteVolume': 4864.13136, 'baseVolume': 27.2, 'resolution': 1.0}"
2024-04-07T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448420000.0, 'fillOpen': 178.8289, 'fillClose': 178.6623, 'fillHigh': 178.8289, 'fillLow': 178.6623, 'oracleOpen': 178.4095, 'oracleClose': 178.440003, 'oracleHigh': 178.440003, 'oracleLow': 178.4095, 'quoteVolume': 160.79607, 'baseVolume': 0.9, 'resolution': 1.0}"
2024-04-07T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448480000.0, 'fillOpen': 178.6623, 'fillClose': 178.8976, 'fillHigh': 178.8976, 'fillLow': 178.6623, 'oracleOpen': 178.440003, 'oracleClose': 178.440003, 'oracleHigh': 178.440003, 'oracleLow': 178.440003, 'quoteVolume': 429.35424, 'baseVolume': 2.4, 'resolution': 1.0}"
2024-04-07T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448540000.0, 'fillOpen': 178.8976, 'fillClose': 178.7488, 'fillHigh': 178.8976, 'fillLow': 178.6573, 'oracleOpen': 178.440003, 'oracleClose': 178.349587, 'oracleHigh': 178.440003, 'oracleLow': 178.349587, 'quoteVolume': 518.35407, 'baseVolume': 2.9, 'resolution': 1.0}"
2024-04-07T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448600000.0, 'fillOpen': 178.7488, 'fillClose': 179.1104, 'fillHigh': 179.1104, 'fillLow': 178.4068, 'oracleOpen': 178.349587, 'oracleClose': 178.690651, 'oracleHigh': 178.690651, 'oracleLow': 178.349587, 'quoteVolume': 14092.42052, 'baseVolume': 78.7, 'resolution': 1.0}"
2024-04-07T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448660000.0, 'fillOpen': 179.1104, 'fillClose': 179.5311, 'fillHigh': 179.5311, 'fillLow': 179.1104, 'oracleOpen': 178.690651, 'oracleClose': 178.690651, 'oracleHigh': 178.690651, 'oracleLow': 178.690651, 'quoteVolume': 5475.39279, 'baseVolume': 30.5, 'resolution': 1.0}"
2024-04-07T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448720000.0, 'fillOpen': 179.5311, 'fillClose': 179.163, 'fillHigh': 179.5311, 'fillLow': 179.163, 'oracleOpen': 178.690651, 'oracleClose': 178.705328, 'oracleHigh': 178.81003, 'oracleLow': 178.690651, 'quoteVolume': 11541.58332, 'baseVolume': 64.4, 'resolution': 1.0}"
2024-04-07T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448780000.0, 'fillOpen': 179.163, 'fillClose': 179.23241, 'fillHigh': 179.3466, 'fillLow': 179.163, 'oracleOpen': 178.705328, 'oracleClose': 178.774091, 'oracleHigh': 178.892635, 'oracleLow': 178.705328, 'quoteVolume': 3730.006475, 'baseVolume': 20.8, 'resolution': 1.0}"
2024-04-07T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448840000.0, 'fillOpen': 179.23241, 'fillClose': 179.141992, 'fillHigh': 179.2523, 'fillLow': 178.7136, 'oracleOpen': 178.774091, 'oracleClose': 178.68324, 'oracleHigh': 178.84003, 'oracleLow': 178.679132, 'quoteVolume': 6002.519025, 'baseVolume': 33.5, 'resolution': 1.0}"
2024-04-07T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448900000.0, 'fillOpen': 179.141992, 'fillClose': 178.9342, 'fillHigh': 179.141992, 'fillLow': 178.9342, 'oracleOpen': 178.68324, 'oracleClose': 178.665544, 'oracleHigh': 178.68982, 'oracleLow': 178.665544, 'quoteVolume': 1253.7082, 'baseVolume': 7.0, 'resolution': 1.0}"
2024-04-07T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712448960000.0, 'fillOpen': 178.9342, 'fillClose': 178.855, 'fillHigh': 179.07, 'fillLow': 178.855, 'oracleOpen': 178.665544, 'oracleClose': 178.65615, 'oracleHigh': 178.665544, 'oracleLow': 178.65615, 'quoteVolume': 4868.88629, 'baseVolume': 27.2, 'resolution': 1.0}"
2024-04-07T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1712449020000.0, 'fillOpen': 178.855, 'fillClose': 178.9048, 'fillHigh': 178.9048, 'fillLow': 178.855, 'oracleOpen': 178.65615, 'oracleClose': 178.415593, 'oracleHigh': 178.65615, 'oracleLow': 178.415593, 'quoteVolume': 1789.048, 'baseVolume': 10.0, 'resolution': 1.0}"
