timestamp,open,high,low,close,volume
2024-04-11T00:00:00,70851.66,70888.35,70512.75,70597.76,311.69037
2024-04-11T00:15:00,70597.77,70625.24,70400.0,70511.81,244.51827
2024-04-11T00:30:00,70511.8,70560.0,70378.11,70531.06,199.73557
2024-04-11T00:45:00,70531.06,70614.52,70450.0,70604.01,129.68224
2024-04-11T01:00:00,70604.01,70680.0,70557.48,70680.0,151.75292
2024-04-11T01:15:00,70680.0,70680.0,70461.15,70570.36,190.80046
2024-04-11T01:30:00,70570.35,70616.51,70451.01,70490.6,112.25503
2024-04-11T01:45:00,70490.59,70600.0,70444.0,70583.99,109.97406
2024-04-11T02:00:00,70583.99,70848.76,70564.0,70783.14,241.03614
2024-04-11T02:15:00,70783.14,70832.0,70646.06,70669.96,152.96624
2024-04-11T02:30:00,70669.95,70803.99,70669.95,70727.98,233.77072
2024-04-11T02:45:00,70727.99,70775.2,70672.0,70717.82,162.74802
2024-04-11T03:00:00,70717.81,70990.5,70717.81,70890.3,263.03088
2024-04-11T03:15:00,70890.29,71305.89,70890.29,70931.26,585.24645
2024-04-11T03:30:00,70931.26,71024.28,70849.45,70940.02,327.43163
2024-04-11T03:45:00,70940.02,71058.26,70729.16,70735.99,360.43502
2024-04-11T04:00:00,70736.0,70833.54,70617.25,70833.54,290.66006
2024-04-11T04:15:00,70833.53,70919.92,70755.55,70828.02,231.83747
2024-04-11T04:30:00,70828.02,71190.87,70808.64,71123.99,546.68832
2024-04-11T04:45:00,71123.99,71256.27,71006.5,71039.39,369.59255
2024-04-11T05:00:00,71039.4,71053.61,70850.12,70916.01,253.22877
2024-04-11T05:15:00,70916.01,70976.45,70747.54,70844.78,191.26245
2024-04-11T05:30:00,70844.78,70856.74,70642.79,70751.95,315.7308
2024-04-11T05:45:00,70751.95,70830.5,70596.43,70604.0,302.26142
2024-04-11T06:00:00,70604.0,70754.62,70556.5,70627.99,274.00964
2024-04-11T06:15:00,70628.0,70785.05,70627.99,70687.17,189.86984
2024-04-11T06:30:00,70687.17,70766.02,70525.01,70568.0,173.08972
2024-04-11T06:45:00,70568.01,70631.09,70421.56,70459.99,293.45386
2024-04-11T07:00:00,70460.0,70560.0,70325.23,70514.57,365.90259
2024-04-11T07:15:00,70514.56,70596.0,70504.0,70553.14,162.21765
2024-04-11T07:30:00,70553.14,70553.14,70036.57,70324.01,589.7266
2024-04-11T07:45:00,70324.01,70349.72,69881.31,69983.16,602.06945
2024-04-11T08:00:00,69983.16,70225.68,69983.16,70144.55,397.95828
2024-04-11T08:15:00,70144.55,70299.25,69867.76,69992.76,377.7839
2024-04-11T08:30:00,69992.75,71100.0,69943.97,70824.01,1834.14696
2024-04-11T08:45:00,70824.01,70994.16,70710.0,70858.83,636.28011
2024-04-11T09:00:00,70858.82,70988.0,70794.18,70878.83,340.04374
2024-04-11T09:15:00,70878.83,70978.32,70616.5,70722.08,610.8733
2024-04-11T09:30:00,70722.07,70898.79,69699.99,69820.0,1602.43889
2024-04-11T09:45:00,69820.0,70519.99,69669.75,70284.0,1443.86023
2024-04-11T10:00:00,70284.01,70350.01,69841.49,69966.66,756.34683
2024-04-11T10:15:00,69966.65,69966.66,69599.23,69828.0,796.97201
2024-04-11T10:30:00,69827.99,70120.0,69724.0,69985.01,536.79233
2024-04-11T10:45:00,69985.0,70100.0,69584.0,69600.54,480.05404
2024-04-11T11:00:00,69600.55,69858.26,69567.21,69760.01,481.26493
2024-04-11T11:15:00,69760.0,69920.0,69631.06,69696.0,390.64992
2024-04-11T11:30:00,69696.01,69970.0,69610.38,69881.5,303.47918
2024-04-11T11:45:00,69881.5,70026.25,69720.0,70000.0,358.18561
2024-04-11T12:00:00,70000.0,70133.17,69945.28,70008.96,333.92573
2024-04-11T12:15:00,70008.96,70022.98,69740.75,69796.02,241.82613
2024-04-11T12:30:00,69796.01,69845.76,69574.88,69718.92,402.88667
2024-04-11T12:45:00,69718.92,70101.77,69625.6,70011.99,354.34088
2024-04-11T13:00:00,70011.99,70321.8,70000.0,70259.47,328.86826
2024-04-11T13:15:00,70259.47,70446.03,70192.92,70322.9,501.48063
2024-04-11T13:30:00,70322.9,70351.99,70111.82,70185.43,225.18956
2024-04-11T13:45:00,70185.42,70304.7,70176.39,70203.99,160.28293
2024-04-11T14:00:00,70203.99,70429.32,70160.0,70225.14,381.03408
2024-04-11T14:15:00,70225.15,70236.0,70120.0,70122.7,139.37325
2024-04-11T14:30:00,70122.7,70225.68,69951.18,70225.68,242.94284
2024-04-11T14:45:00,70225.68,70251.47,70038.83,70099.75,134.55039
2024-04-11T15:00:00,70099.75,70170.93,70008.0,70149.63,194.33339
2024-04-11T15:15:00,70149.62,70330.91,70106.79,70313.8,232.34568
2024-04-11T15:30:00,70313.79,70529.73,70293.24,70502.54,342.91132
2024-04-11T15:45:00,70502.54,70502.55,70241.77,70459.67,358.07908
2024-04-11T16:00:00,70459.67,70572.0,70383.8,70550.4,281.52167
2024-04-11T16:15:00,70550.4,70746.09,70500.72,70678.51,510.43501
2024-04-11T16:30:00,70678.52,70700.0,70500.66,70523.99,281.2215
2024-04-11T16:45:00,70523.98,70582.53,70450.7,70499.62,129.60282
2024-04-11T17:00:00,70499.63,70504.99,70400.73,70480.58,140.09632
2024-04-11T17:15:00,70480.59,70480.59,70183.59,70203.98,233.07614
2024-04-11T17:30:00,70203.98,70320.0,70111.0,70156.55,152.39738
2024-04-11T17:45:00,70156.54,70253.74,70000.0,70115.41,288.99504
2024-04-11T18:00:00,70115.41,70192.87,70033.52,70192.86,167.3319
