timestamp,open,high,low,close,volume
2022-12-28T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-28T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
