timestamp,open,high,low,close,volume
2022-12-30T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T00:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T01:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-30T02:30:00+00:00,0.0,0.0,0.0,0.0,0.0
