timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2022-12-08T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457600000.0, 'fillOpen': 13.53812, 'fillClose': 13.53293, 'fillHigh': 13.53812, 'fillLow': 13.53293, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 2.707095, 'baseVolume': 0.2, 'resolution': 1.0}"
2022-12-08T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457660000.0, 'fillOpen': 13.53293, 'fillClose': 13.49789, 'fillHigh': 13.53293, 'fillLow': 13.49789, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 2.702086, 'baseVolume': 0.2, 'resolution': 1.0}"
2022-12-08T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457720000.0, 'fillOpen': 13.49789, 'fillClose': 13.49511, 'fillHigh': 13.49814, 'fillLow': 13.49511, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 2.699325, 'baseVolume': 0.2, 'resolution': 1.0}"
2022-12-08T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457780000.0, 'fillOpen': 13.49511, 'fillClose': 13.45, 'fillHigh': 13.49511, 'fillLow': 13.45, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.345, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457840000.0, 'fillOpen': 13.45, 'fillClose': 13.49794, 'fillHigh': 13.49794, 'fillLow': 13.45, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 7727.993014, 'baseVolume': 574.5, 'resolution': 1.0}"
2022-12-08T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457900000.0, 'fillOpen': 13.49794, 'fillClose': 13.49497, 'fillHigh': 13.49794, 'fillLow': 13.49497, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.349497, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670457960000.0, 'fillOpen': 13.49497, 'fillClose': 13.50341, 'fillHigh': 13.50341, 'fillLow': 13.49497, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.350341, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458020000.0, 'fillOpen': 13.50341, 'fillClose': 13.49404, 'fillHigh': 13.50341, 'fillLow': 13.49404, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.349404, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458080000.0, 'fillOpen': 13.49404, 'fillClose': 13.50219, 'fillHigh': 13.50219, 'fillLow': 13.49404, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.350219, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458140000.0, 'fillOpen': 13.50219, 'fillClose': 13.50692, 'fillHigh': 13.50692, 'fillLow': 13.50219, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.350692, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458200000.0, 'fillOpen': 13.50692, 'fillClose': 13.51455, 'fillHigh': 13.51455, 'fillLow': 13.50692, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.351455, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458260000.0, 'fillOpen': 13.51455, 'fillClose': 13.51294, 'fillHigh': 13.51455, 'fillLow': 13.51294, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.351294, 'baseVolume': 0.1, 'resolution': 1.0}"
2022-12-08T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458320000.0, 'fillOpen': 13.51294, 'fillClose': 13.491, 'fillHigh': 13.51294, 'fillLow': 13.4904, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 134.907, 'baseVolume': 10.0, 'resolution': 1.0}"
2022-12-08T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458380000.0, 'fillOpen': 13.491, 'fillClose': 13.54015, 'fillHigh': 13.54015, 'fillLow': 13.491, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 68.847015, 'baseVolume': 5.1, 'resolution': 1.0}"
2022-12-08T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458440000.0, 'fillOpen': 13.54015, 'fillClose': 13.4973, 'fillHigh': 13.54015, 'fillLow': 13.4973, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 67.4865, 'baseVolume': 5.0, 'resolution': 1.0}"
2022-12-08T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1670458500000.0, 'fillOpen': 13.4973, 'fillClose': 13.54274, 'fillHigh': 13.54274, 'fillLow': 13.4973, 'oracleOpen': 0.0, 'oracleClose': 0.0, 'oracleHigh': 0.0, 'oracleLow': 0.0, 'quoteVolume': 1.354274, 'baseVolume': 0.1, 'resolution': 1.0}"
