timestamp,open,high,low,close,volume
2022-12-21T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-21T00:53:00+00:00,0.0,0.0,0.0,0.0,0.0
