timestamp,open,high,low,close,volume
2022-12-18T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T00:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T01:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T02:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T03:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:56:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T04:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:54:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:55:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:56:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:57:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:58:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T05:59:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:01:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:02:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:08:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:36:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T06:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:03:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:04:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:05:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:07:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:09:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:35:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:39:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T07:43:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T08:06:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T08:10:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T08:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:11:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:12:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:13:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:14:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:16:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:17:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:18:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:19:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:20:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:21:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:22:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:23:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:24:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:25:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:26:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:27:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:28:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:29:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:31:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:32:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:33:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:34:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:37:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:38:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:40:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:41:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:42:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:44:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:46:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:47:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:48:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:49:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:50:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:51:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:52:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:53:00+00:00,0.0,0.0,0.0,0.0,0.0
2022-12-18T09:54:00+00:00,0.0,0.0,0.0,0.0,0.0
