timestamp,open,high,low,close,volume
2022-01-16T00:00:00,147.29,147.64,147.08,147.63,2944.566
2022-01-16T00:15:00,147.62,147.66,147.27,147.6,14622.744
2022-01-16T00:30:00,147.6,147.6,147.06,147.22,4664.4
2022-01-16T00:45:00,147.21,147.21,146.58,146.65,2250.29
2022-01-16T01:00:00,146.61,147.5,146.48,147.41,2951.346
2022-01-16T01:15:00,147.4,147.49,147.19,147.41,2623.189
2022-01-16T01:30:00,147.4,148.4,147.31,148.13,4139.906
2022-01-16T01:45:00,148.15,148.7,147.96,148.46,12129.574
2022-01-16T02:00:00,148.47,149.18,148.47,148.94,5390.535
2022-01-16T02:15:00,148.93,148.99,148.32,148.54,2838.497
2022-01-16T02:30:00,148.55,149.55,148.52,149.48,5621.618
2022-01-16T02:45:00,149.48,150.1,149.42,149.76,9913.72
2022-01-16T03:00:00,149.77,150.8,149.77,150.19,7931.939
2022-01-16T03:15:00,150.18,150.56,149.77,149.98,8041.16
2022-01-16T03:30:00,149.98,150.04,149.61,149.74,6115.15
2022-01-16T03:45:00,149.75,149.78,148.92,149.06,3628.744
2022-01-16T04:00:00,149.06,149.57,148.93,149.47,2415.251
2022-01-16T04:15:00,149.48,149.48,148.85,148.88,2226.012
2022-01-16T04:30:00,148.93,149.33,148.82,149.27,2369.897
2022-01-16T04:45:00,149.27,149.39,148.94,149.17,3007.956
2022-01-16T05:00:00,149.2,149.95,149.19,149.88,1726.111
2022-01-16T05:15:00,149.85,150.15,149.75,149.99,1020.773
2022-01-16T05:30:00,149.94,150.04,149.58,149.7,1272.05
2022-01-16T05:45:00,149.63,149.68,148.35,148.46,4531.737
2022-01-16T06:00:00,148.38,148.67,147.87,148.03,3530.678
2022-01-16T06:15:00,148.12,148.63,147.74,148.38,2695.64
2022-01-16T06:30:00,148.32,148.7,147.98,148.43,1706.429
2022-01-16T06:45:00,148.43,148.65,148.16,148.23,1991.713
2022-01-16T07:00:00,148.24,148.7,148.08,148.64,1621.125
2022-01-16T07:15:00,148.62,148.95,148.2,148.45,3242.907
2022-01-16T07:30:00,148.48,148.6,148.28,148.55,1521.641
2022-01-16T07:45:00,148.52,149.35,148.45,148.88,2737.217
2022-01-16T08:00:00,148.88,150.0,148.88,149.3,4936.747
2022-01-16T08:15:00,149.3,149.33,147.13,147.31,8173.511
2022-01-16T08:30:00,147.29,148.97,147.16,148.9,6209.24
2022-01-16T08:45:00,148.88,149.93,148.5,149.92,3885.834
2022-01-16T09:00:00,149.89,150.56,149.52,149.56,6756.86
2022-01-16T09:15:00,149.57,150.73,149.38,150.69,4620.759
2022-01-16T09:30:00,150.68,152.0,150.68,151.82,10681.121
2022-01-16T09:45:00,151.8,151.95,151.07,151.3,6474.288
2022-01-16T10:00:00,151.33,151.47,150.39,150.61,7900.289
2022-01-16T10:15:00,150.63,151.14,150.24,150.38,5437.204
2022-01-16T10:30:00,150.39,150.96,150.09,150.59,4803.904
2022-01-16T10:45:00,150.59,150.86,149.77,150.06,7400.804
2022-01-16T11:00:00,150.1,150.5,149.7,149.88,4929.243
2022-01-16T11:15:00,149.87,151.08,149.82,150.76,9628.402
2022-01-16T11:30:00,150.79,151.11,150.24,150.62,8412.669
2022-01-16T11:45:00,150.62,150.99,150.31,150.32,6906.6
2022-01-16T12:00:00,150.36,150.76,149.62,150.64,7809.974
2022-01-16T12:15:00,150.63,150.82,150.25,150.41,4905.797
