timestamp,open,high,low,close,volume
2022-01-04T00:00:00,166.8,167.69,166.58,167.43,4791.728
2022-01-04T00:15:00,167.44,168.32,167.44,167.93,8078.651
2022-01-04T00:30:00,167.92,168.01,167.0,167.08,4973.379
2022-01-04T00:45:00,167.05,167.52,166.83,167.5,4116.896
2022-01-04T01:00:00,167.5,167.93,167.03,167.78,4919.45
2022-01-04T01:15:00,167.77,168.02,167.43,167.96,3993.619
2022-01-04T01:30:00,167.96,168.22,167.75,168.07,5686.726
2022-01-04T01:45:00,168.06,168.1,167.56,168.0,3526.527
2022-01-04T02:00:00,168.0,168.26,167.85,168.04,2762.998
2022-01-04T02:15:00,168.0,168.7,167.91,168.32,2865.661
2022-01-04T02:30:00,168.32,168.62,167.59,167.8,9240.501
2022-01-04T02:45:00,167.88,169.23,167.49,169.01,5850.143
2022-01-04T03:00:00,169.03,169.46,168.38,169.39,5552.763
2022-01-04T03:15:00,169.36,169.4,168.76,169.1,2804.819
2022-01-04T03:30:00,169.07,169.65,168.66,168.7,5335.869
2022-01-04T03:45:00,168.77,168.82,168.43,168.68,2636.07
2022-01-04T04:00:00,168.68,168.89,168.11,168.62,2676.625
2022-01-04T04:00:00,168.68,168.89,168.11,168.62,2676.625
2022-01-04T04:15:00,168.62,169.05,167.84,167.98,4061.04
2022-01-04T04:30:00,167.97,168.06,167.53,167.83,1687.27
2022-01-04T04:45:00,167.81,168.02,167.54,167.81,1856.385
2022-01-04T05:00:00,167.86,168.16,167.29,167.68,3329.014
2022-01-04T05:15:00,167.72,168.66,167.72,168.53,1512.948
2022-01-04T05:30:00,168.6,168.82,168.03,168.77,3663.989
2022-01-04T05:45:00,168.73,170.34,168.58,169.83,9773.855
2022-01-04T06:00:00,169.87,171.23,169.87,170.96,9358.678
2022-01-04T06:15:00,170.97,171.55,170.64,171.07,6312.525
2022-01-04T06:30:00,171.06,172.27,170.83,171.81,6163.921
2022-01-04T06:45:00,171.78,171.99,171.29,171.59,3851.261
2022-01-04T07:00:00,171.62,171.96,170.87,170.93,6026.47
2022-01-04T07:15:00,170.94,171.39,170.51,170.64,3659.971
2022-01-04T07:30:00,170.65,171.11,170.59,170.77,3696.261
2022-01-04T07:45:00,170.79,171.82,170.77,171.73,8972.198
2022-01-04T08:00:00,171.75,172.26,170.87,170.91,6460.722
2022-01-04T08:15:00,170.93,171.7,170.78,171.53,13371.888
2022-01-04T08:30:00,171.58,171.7,171.1,171.27,5153.346
2022-01-04T08:45:00,171.28,172.15,171.19,171.56,6691.222
2022-01-04T09:00:00,171.56,172.22,171.29,171.54,5995.466
2022-01-04T09:15:00,171.53,172.7,171.52,172.08,9263.108
2022-01-04T09:30:00,172.15,172.75,172.08,172.56,5134.928
