timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-10-06T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728172980000.0, 'fillOpen': 142.6117, 'fillClose': 142.3202, 'fillHigh': 142.6117, 'fillLow': 142.3202, 'oracleOpen': 142.665, 'oracleClose': 142.284541, 'oracleHigh': 142.665, 'oracleLow': 142.284541, 'quoteVolume': 526733.827064, 'baseVolume': 3699.5, 'resolution': 1.0}"
2024-10-06T00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728173580000.0, 'fillOpen': 142.3202, 'fillClose': 142.176894, 'fillHigh': 142.3202, 'fillLow': 142.176894, 'oracleOpen': 142.284541, 'oracleClose': 142.070787, 'oracleHigh': 142.284541, 'oracleLow': 142.070787, 'quoteVolume': 710.884473, 'baseVolume': 5.0, 'resolution': 1.0}"
2024-10-06T00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728173640000.0, 'fillOpen': 142.176894, 'fillClose': 142.2221, 'fillHigh': 142.2221, 'fillLow': 142.176894, 'oracleOpen': 142.070787, 'oracleClose': 142.14563, 'oracleHigh': 142.14563, 'oracleLow': 142.070787, 'quoteVolume': 18900.82365, 'baseVolume': 132.9, 'resolution': 1.0}"
2024-10-06T00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728173700000.0, 'fillOpen': 142.2221, 'fillClose': 142.428, 'fillHigh': 142.428, 'fillLow': 142.2221, 'oracleOpen': 142.14563, 'oracleClose': 142.324128, 'oracleHigh': 142.324128, 'oracleLow': 142.14563, 'quoteVolume': 42728.4, 'baseVolume': 300.0, 'resolution': 1.0}"
2024-10-06T00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728173880000.0, 'fillOpen': 142.428, 'fillClose': 142.5, 'fillHigh': 142.5, 'fillLow': 142.428, 'oracleOpen': 142.324128, 'oracleClose': 142.402966, 'oracleHigh': 142.402966, 'oracleLow': 142.324128, 'quoteVolume': 1710.0, 'baseVolume': 12.0, 'resolution': 1.0}"
2024-10-06T00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728174120000.0, 'fillOpen': 142.5, 'fillClose': 142.5227, 'fillHigh': 142.5227, 'fillLow': 142.5, 'oracleOpen': 142.402966, 'oracleClose': 142.388889, 'oracleHigh': 142.402966, 'oracleLow': 142.388889, 'quoteVolume': 42756.81, 'baseVolume': 300.0, 'resolution': 1.0}"
2024-10-06T00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728174480000.0, 'fillOpen': 142.5227, 'fillClose': 142.4556, 'fillHigh': 142.5227, 'fillLow': 142.3732, 'oracleOpen': 142.388889, 'oracleClose': 142.405006, 'oracleHigh': 142.405006, 'oracleLow': 142.388889, 'quoteVolume': 6721.76152, 'baseVolume': 47.2, 'resolution': 1.0}"
2024-10-06T00:37:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728175020000.0, 'fillOpen': 142.4556, 'fillClose': 142.183, 'fillHigh': 142.4556, 'fillLow': 142.183, 'oracleOpen': 142.405006, 'oracleClose': 142.07, 'oracleHigh': 142.405006, 'oracleLow': 142.07, 'quoteVolume': 69783.4164, 'baseVolume': 490.8, 'resolution': 1.0}"
2024-10-06T00:38:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728175080000.0, 'fillOpen': 142.183, 'fillClose': 142.3069, 'fillHigh': 142.3121, 'fillLow': 142.183, 'oracleOpen': 142.07, 'oracleClose': 142.161, 'oracleHigh': 142.161, 'oracleLow': 142.07, 'quoteVolume': 69845.21868, 'baseVolume': 490.8, 'resolution': 1.0}"
2024-10-06T00:39:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728175140000.0, 'fillOpen': 142.3069, 'fillClose': 142.2163, 'fillHigh': 142.3069, 'fillLow': 142.1884, 'oracleOpen': 142.161, 'oracleClose': 142.181487, 'oracleHigh': 142.181487, 'oracleLow': 142.149332, 'quoteVolume': 56.88094, 'baseVolume': 0.4, 'resolution': 1.0}"
