timestamp,open,high,low,close,volume,source,resolution,market,raw_data
2024-10-15T00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950400000.0, 'fillOpen': 157.4682, 'fillClose': 157.5447, 'fillHigh': 157.6996, 'fillLow': 157.4273, 'oracleOpen': 157.497187, 'oracleClose': 157.584157, 'oracleHigh': 157.584157, 'oracleLow': 157.497187, 'quoteVolume': 75424.00479, 'baseVolume': 478.3, 'resolution': 1.0}"
2024-10-15T00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950460000.0, 'fillOpen': 157.5447, 'fillClose': 157.2646, 'fillHigh': 157.5447, 'fillLow': 157.213, 'oracleOpen': 157.584157, 'oracleClose': 157.217522, 'oracleHigh': 157.584157, 'oracleLow': 157.217522, 'quoteVolume': 139026.05634, 'baseVolume': 884.2, 'resolution': 1.0}"
2024-10-15T00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950520000.0, 'fillOpen': 157.2646, 'fillClose': 157.2377, 'fillHigh': 157.3502, 'fillLow': 156.9115, 'oracleOpen': 157.217522, 'oracleClose': 157.335865, 'oracleHigh': 157.359393, 'oracleLow': 157.200915, 'quoteVolume': 182379.30166, 'baseVolume': 1159.5, 'resolution': 1.0}"
2024-10-15T00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950580000.0, 'fillOpen': 157.2377, 'fillClose': 157.2037, 'fillHigh': 157.2377, 'fillLow': 157.0386, 'oracleOpen': 157.335865, 'oracleClose': 157.26038, 'oracleHigh': 157.335865, 'oracleLow': 157.153118, 'quoteVolume': 4931.21177, 'baseVolume': 31.4, 'resolution': 1.0}"
2024-10-15T00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950640000.0, 'fillOpen': 157.2037, 'fillClose': 157.2072, 'fillHigh': 157.243, 'fillLow': 157.151, 'oracleOpen': 157.26038, 'oracleClose': 157.3067, 'oracleHigh': 157.3067, 'oracleLow': 157.26038, 'quoteVolume': 4385.67974, 'baseVolume': 27.9, 'resolution': 1.0}"
2024-10-15T00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950700000.0, 'fillOpen': 157.2072, 'fillClose': 157.125, 'fillHigh': 157.279, 'fillLow': 157.125, 'oracleOpen': 157.3067, 'oracleClose': 157.276772, 'oracleHigh': 157.3067, 'oracleLow': 157.276772, 'quoteVolume': 157.1676, 'baseVolume': 1.0, 'resolution': 1.0}"
2024-10-15T00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950760000.0, 'fillOpen': 157.125, 'fillClose': 157.0927, 'fillHigh': 157.6386, 'fillLow': 157.0927, 'oracleOpen': 157.276772, 'oracleClose': 157.387272, 'oracleHigh': 157.718064, 'oracleLow': 157.276772, 'quoteVolume': 87498.39437, 'baseVolume': 556.1, 'resolution': 1.0}"
2024-10-15T00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950820000.0, 'fillOpen': 157.0927, 'fillClose': 157.2443, 'fillHigh': 157.2443, 'fillLow': 157.0901, 'oracleOpen': 157.387272, 'oracleClose': 157.292404, 'oracleHigh': 157.387272, 'oracleLow': 157.284398, 'quoteVolume': 8121.70183, 'baseVolume': 51.7, 'resolution': 1.0}"
2024-10-15T00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950880000.0, 'fillOpen': 157.2443, 'fillClose': 157.2304, 'fillHigh': 157.2443, 'fillLow': 157.1709, 'oracleOpen': 157.292404, 'oracleClose': 157.34, 'oracleHigh': 157.340208, 'oracleLow': 157.27284, 'quoteVolume': 1792.101, 'baseVolume': 11.4, 'resolution': 1.0}"
2024-10-15T00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,drift,1,SOL-PERP,"{'start': 1728950940000.0, 'fillOpen': 157.2304, 'fillClose': 157.0874, 'fillHigh': 157.2501, 'fillLow': 157.0874, 'oracleOpen': 157.34, 'oracleClose': 157.181431, 'oracleHigh': 157.34, 'oracleLow': 157.181431, 'quoteVolume': 282.83909, 'baseVolume': 1.8, 'resolution': 1.0}"
