timestamp,open,high,low,close,volume
2024-04-03T00:00:00,188.54,188.97,187.31,187.36,12190.42220003
2024-04-03T00:15:00,187.33,188.86,186.96,188.51,11368.29024865
2024-04-03T00:30:00,188.52,188.84,187.8,188.46,6365.07583641
2024-04-03T00:45:00,188.48,188.83,187.94,187.94,4368.55666941
2024-04-03T01:00:00,187.95,188.62,187.42,188.35,7397.66575938
2024-04-03T01:15:00,188.34,188.69,187.93,188.44,11343.99446453
2024-04-03T01:30:00,188.44,188.59,187.76,188.19,7332.40450137
2024-04-03T01:45:00,188.18,188.82,187.25,188.62,5353.58089868
2024-04-03T02:00:00,188.59,190.3,188.27,189.83,15709.9495894
2024-04-03T02:15:00,189.84,191.83,189.79,191.58,13106.70926753
2024-04-03T02:30:00,191.56,191.96,190.57,190.65,9414.3876528
2024-04-03T02:45:00,190.63,191.15,190.52,190.7,4607.96588667
2024-04-03T03:00:00,190.7,190.71,189.62,190.69,4603.73450875
2024-04-03T03:15:00,190.71,191.2,189.95,190.13,4996.38670192
2024-04-03T03:30:00,190.16,190.27,189.35,190.1,3329.73122985
2024-04-03T03:45:00,190.1,190.41,189.26,189.64,4233.97062751
2024-04-03T04:00:00,189.7,189.97,188.6,188.99,4764.17520238
2024-04-03T04:15:00,188.94,190.17,188.88,189.92,2986.33663395
2024-04-03T04:30:00,189.94,191.72,189.89,191.24,7985.46126641
2024-04-03T04:45:00,191.24,191.73,190.21,190.74,6035.51195545
2024-04-03T05:00:00,190.74,191.19,189.93,190.15,7635.49792554
2024-04-03T05:15:00,190.16,190.41,189.85,190.06,2424.99996329
2024-04-03T05:30:00,190.08,190.75,189.97,190.48,3230.88343088
2024-04-03T05:45:00,190.48,191.49,190.02,190.34,3217.10592246
2024-04-03T06:00:00,190.34,190.42,189.4,189.53,5422.16181897
2024-04-03T06:15:00,189.57,189.71,189.05,189.06,3554.34391337
2024-04-03T06:30:00,189.1,189.14,187.88,188.18,8060.1899134
2024-04-03T06:45:00,188.17,188.73,187.28,188.7,5561.4332575
2024-04-03T07:00:00,188.6,188.67,186.51,186.84,5920.80569893
