timestamp,open,high,low,close,volume
2024-04-27T00:00:00,136.22,136.73,136.13,136.34,6773.84975107
2024-04-27T00:15:00,136.37,137.02,136.33,136.81,2666.96757554
2024-04-27T00:30:00,136.8,137.15,136.59,137.04,7779.30736197
2024-04-27T00:45:00,137.0,137.19,136.65,137.0,2901.09215686
2024-04-27T01:00:00,136.99,137.09,135.5,136.07,6706.89366799
2024-04-27T01:15:00,136.08,136.85,135.92,136.67,3708.36245366
2024-04-27T01:30:00,136.67,136.93,136.38,136.5,3053.23369852
2024-04-27T01:45:00,136.51,136.51,135.96,136.16,4223.68605364
2024-04-27T02:00:00,136.17,136.64,135.78,136.56,2789.15982739
2024-04-27T02:15:00,136.55,136.65,135.88,136.17,2701.43594671
2024-04-27T02:30:00,136.19,136.46,135.71,136.28,2402.90596289
2024-04-27T02:45:00,136.23,136.67,136.04,136.04,3285.19106535
2024-04-27T03:00:00,136.02,136.8,135.87,136.68,4375.56570662
2024-04-27T03:15:00,136.67,136.76,136.4,136.61,2150.43613671
2024-04-27T03:30:00,136.59,136.9,136.3,136.46,4512.95251267
2024-04-27T03:45:00,136.47,136.6,135.65,136.07,11232.43114816
2024-04-27T04:00:00,136.08,136.33,135.9,135.92,2040.80370042
2024-04-27T04:15:00,135.91,136.74,135.61,136.62,7318.42415224
2024-04-27T04:30:00,136.67,136.68,135.95,136.18,2382.75575275
2024-04-27T04:45:00,136.18,136.32,135.92,136.07,1294.8045112
2024-04-27T05:00:00,136.02,136.43,135.55,135.77,2149.57885941
2024-04-27T05:15:00,135.76,136.26,135.72,136.26,2832.04144569
2024-04-27T05:30:00,136.26,136.63,136.1,136.42,4085.3520773
2024-04-27T05:45:00,136.38,136.42,135.92,136.09,1322.49086924
2024-04-27T06:00:00,136.13,136.34,135.75,136.04,2721.60863223
2024-04-27T06:15:00,136.04,136.39,135.63,136.15,2255.84670614
2024-04-27T06:30:00,136.14,136.15,135.66,135.76,2623.19472779
2024-04-27T06:45:00,135.75,135.92,135.38,135.71,3332.19360119
2024-04-27T07:00:00,135.71,135.92,135.19,135.74,4099.37878377
2024-04-27T07:15:00,135.78,135.89,135.31,135.89,2122.7175079
2024-04-27T07:30:00,135.87,136.43,135.7,136.37,5219.32127076
2024-04-27T07:45:00,136.39,136.43,135.72,135.83,1794.50953005
2024-04-27T08:00:00,135.82,137.19,135.61,137.04,5879.95802067
2024-04-27T08:15:00,137.04,137.46,136.67,136.97,7321.29239499
2024-04-27T08:30:00,136.95,137.33,136.64,137.33,3310.56246398
2024-04-27T08:45:00,137.33,137.67,136.61,137.21,7722.26050159
2024-04-27T09:00:00,137.27,137.91,136.98,137.7,5518.65093958
2024-04-27T09:15:00,137.74,138.95,137.55,138.1,8173.72155212
2024-04-27T09:30:00,138.12,138.61,137.73,138.43,6692.11559264
2024-04-27T09:45:00,138.46,138.99,138.25,138.88,8124.48374818
2024-04-27T10:00:00,138.88,139.48,138.28,139.19,10487.77042853
2024-04-27T10:15:00,139.2,139.75,138.65,138.77,6004.69829931
