timestamp,open,high,low,close,volume
2025-01-15T00:00:00,97189.71,97242.29,96818.08,96861.77,303.51015
2025-01-15T00:15:00,96861.78,97002.0,96750.0,96973.31,369.52843
2025-01-15T00:30:00,96973.31,97013.22,96885.61,96989.97,83.66351
2025-01-15T00:45:00,96989.97,97077.72,96987.88,97029.97,52.9663
2025-01-15T01:00:00,97029.97,97100.0,96900.0,96902.31,142.66324
2025-01-15T01:15:00,96902.3,97043.97,96859.99,96860.0,84.28975
2025-01-15T01:30:00,96860.0,97011.11,96851.5,96968.67,129.78131
2025-01-15T01:45:00,96968.67,97147.95,96965.49,97105.48,100.51407
2025-01-15T02:00:00,97105.48,97244.01,97105.47,97160.87,89.28446
2025-01-15T02:15:00,97160.87,97566.32,97160.87,97539.57,235.56433
2025-01-15T02:30:00,97539.57,97600.31,97250.0,97250.0,228.71787
2025-01-15T02:45:00,97250.0,97341.04,97173.32,97301.35,113.38785
2025-01-15T03:00:00,97301.35,97462.82,97224.7,97342.44,153.80585
2025-01-15T03:15:00,97342.44,97487.42,97153.48,97487.42,292.19828
2025-01-15T03:30:00,97487.42,97524.0,97343.96,97386.77,211.07249
2025-01-15T03:45:00,97386.77,97386.78,97184.61,97202.26,119.80709
2025-01-15T04:00:00,97202.27,97366.11,97158.4,97325.01,184.78531
2025-01-15T04:15:00,97325.01,97358.57,96889.14,96889.15,174.53987
2025-01-15T04:30:00,96889.14,97054.23,96883.96,97054.22,186.88732
2025-01-15T04:45:00,97054.23,97054.23,96766.57,96816.47,229.50712
2025-01-15T05:00:00,96816.47,97011.39,96721.39,96891.49,161.99395
2025-01-15T05:15:00,96891.16,97100.0,96842.08,97072.01,150.35787
2025-01-15T05:30:00,97072.01,97136.28,96978.44,97006.8,86.75079
2025-01-15T05:45:00,97006.81,97054.14,96889.14,96933.59,88.27077
2025-01-15T06:00:00,96933.59,96942.37,96668.12,96798.37,157.82582
2025-01-15T06:15:00,96798.37,96806.0,96521.0,96641.12,248.10126
2025-01-15T06:30:00,96641.11,96735.3,96552.0,96686.98,132.90429
2025-01-15T06:45:00,96686.99,96781.9,96653.31,96762.18,83.8956
2025-01-15T07:00:00,96762.19,96795.14,96619.82,96627.83,102.20101
2025-01-15T07:15:00,96627.82,96646.77,96539.77,96591.96,142.05142
2025-01-15T07:30:00,96591.97,97194.35,96575.51,97096.91,261.66868
2025-01-15T07:45:00,97096.91,97096.91,96900.23,96942.93,142.15501
2025-01-15T08:00:00,96942.92,97075.6,96924.68,96944.34,148.13843
2025-01-15T08:15:00,96944.33,97333.0,96852.38,97286.61,309.76336
2025-01-15T08:30:00,97286.6,98692.04,97276.91,98511.99,3092.71103
2025-01-15T08:45:00,98512.0,99073.39,98504.0,98964.0,1298.62125
2025-01-15T09:00:00,98963.99,99451.0,98800.35,98942.95,1052.97501
2025-01-15T09:15:00,98942.95,99153.66,98613.99,98729.41,683.60803
2025-01-15T09:30:00,98729.41,99090.4,98644.78,98993.11,732.41858
2025-01-15T09:45:00,98993.1,99499.0,98831.45,99434.41,709.76295
2025-01-15T10:00:00,99434.8,99696.0,99225.86,99263.2,981.16378
2025-01-15T10:15:00,99263.2,99799.98,99135.48,99714.21,925.26927
